filename	acq_time
meg/sub-mind004_ses-01_task-auditory_meg.fif	1912-10-26T23:07:35.463004Z
meg/sub-mind004_ses-01_task-index_meg.fif	1912-10-27T00:09:03.499481Z
meg/sub-mind004_ses-01_task-median_meg.fif	1912-10-26T23:46:01.560113Z
meg/sub-mind004_ses-01_task-rest_meg.fif	1912-10-27T00:28:43.841000Z
meg/sub-mind004_ses-01_task-visual_meg.fif	1912-10-26T22:45:43.167183Z
