filename	acq_time
meg/sub-mind010_ses-02_task-auditory_meg.fif	1913-06-28T14:10:40.972887Z
meg/sub-mind010_ses-02_task-index_meg.fif	1913-06-28T15:28:44.093600Z
meg/sub-mind010_ses-02_task-median_meg.fif	1913-06-28T14:55:14.068250Z
meg/sub-mind010_ses-02_task-rest_meg.fif	1913-06-28T15:57:48.022903Z
meg/sub-mind010_ses-02_task-visual_meg.fif	1913-06-28T13:39:33.297751Z
