filename	acq_time
meg/sub-mind006_ses-01_task-auditory_meg.fif	1913-01-10T18:14:28.778856Z
meg/sub-mind006_ses-01_task-index_meg.fif	1913-01-10T19:11:43.976008Z
meg/sub-mind006_ses-01_task-median_meg.fif	1913-01-10T18:39:57.093295Z
meg/sub-mind006_ses-01_task-rest_meg.fif	1913-01-10T19:39:48.972427Z
meg/sub-mind006_ses-01_task-visual_meg.fif	1913-01-10T17:49:17.681309Z
