filename	acq_time
meg/sub-mind003_ses-01_task-auditory_meg.fif	1912-10-26T20:57:52.424438Z
meg/sub-mind003_ses-01_task-index_meg.fif	1912-10-26T21:53:57.923008Z
meg/sub-mind003_ses-01_task-median_meg.fif	1912-10-26T21:30:01.973885Z
meg/sub-mind003_ses-01_task-rest_meg.fif	1912-10-26T22:15:12.274144Z
meg/sub-mind003_ses-01_task-visual_meg.fif	1912-10-26T20:36:52.329119Z
