filename	acq_time
meg/sub-mind006_ses-02_task-auditory_meg.fif	1913-01-11T15:20:41.989753Z
meg/sub-mind006_ses-02_task-index_meg.fif	1913-01-11T16:24:31.047302Z
meg/sub-mind006_ses-02_task-median_meg.fif	1913-01-11T15:54:27.018055Z
meg/sub-mind006_ses-02_task-rest_meg.fif	1913-01-11T16:46:51.995426Z
meg/sub-mind006_ses-02_task-visual_meg.fif	1913-01-11T14:59:20.897106Z
