filename	acq_time
meg/sub-mind002_ses-01_task-auditory_meg.fif	1912-10-26T16:30:04.550150Z
meg/sub-mind002_ses-01_task-index_meg.fif	1912-10-26T17:55:36.215495Z
meg/sub-mind002_ses-01_task-median_meg.fif	1912-10-26T17:22:55.710546Z
meg/sub-mind002_ses-01_task-rest_meg.fif	1912-10-26T18:18:58.718513Z
meg/sub-mind002_ses-01_task-visual_meg.fif	1912-10-26T15:50:53.043216Z
