onset	duration	trial_type	value	sample
5.953530123022436	0.0	left	130	10674
7.953099683734018	0.0	right	65	14259
9.752991168368963	0.0	left	130	17486
11.752560729080544	0.0	right	65	21071
13.252377339611492	0.0	left	130	23760
15.052268824246436	0.0	right	65	26987
17.05239614494706	0.0	right	65	30573
19.051965705658642	0.0	right	65	34158
20.851857190293586	0.0	left	130	37385
22.551351876901172	0.0	right	65	40432
24.351243361536117	0.0	right	65	43659
26.051295808132743	0.0	right	65	46707
27.650951456702007	0.0	left	130	49575
29.450842941336955	0.0	left	130	52802
31.2507344259719	0.0	left	130	56029
32.85039007454117	0.0	right	65	58897
34.65028155917611	0.0	right	65	62124
36.65040887987673	0.0	left	130	65710
38.64997844058831	0.0	left	130	69295
40.24963408915758	0.0	left	130	72163
42.2497614098582	0.0	right	65	75749
43.74957802038915	0.0	left	130	78438
45.54946950502409	0.0	left	130	81665
47.04928611555504	0.0	left	130	84354
49.048855676266626	0.0	left	130	87939
50.54867228679757	0.0	right	65	90628
52.34856377143252	0.0	left	130	93855
54.3481333321441	0.0	left	130	97440
55.84850770266409	0.0	left	130	100130
57.348324313195036	0.0	left	130	102819
59.14821579782998	0.0	right	65	106046
60.948107282464925	0.0	left	130	109273
62.54776293103419	0.0	left	130	112141
64.14741857960345	0.0	left	130	115009
65.6472351901344	0.0	left	130	117698
67.24744859869271	0.0	right	65	120567
68.74726520922366	0.0	left	130	123256
70.2470818197546	0.0	right	65	125945
71.74689843028555	0.0	left	130	128634
73.5467899149205	0.0	right	65	131861
75.34668139955544	0.0	left	130	135088
77.34625096026703	0.0	right	65	138673
79.14614244490197	0.0	left	130	141900
80.94603392953691	0.0	left	130	145127
82.44585054006785	0.0	left	130	147816
84.04550618863712	0.0	right	65	150684
86.04563350933775	0.0	left	130	154270
87.74512819594533	0.0	right	65	157317
89.24494480647628	0.0	left	130	160006
90.9449972530729	0.0	right	65	163054
92.94456681378449	0.0	right	65	166639
94.5447802223428	0.0	left	130	169508
96.14443587091206	0.0	left	130	172376
98.14400543162364	0.0	left	130	175961
99.74421884018194	0.0	left	130	178830
101.74378840089354	0.0	left	130	182415
103.24360501142448	0.0	right	65	185104
104.84381841998278	0.0	right	65	187973
106.44347406855205	0.0	left	130	190841
108.14352651514868	0.0	left	130	193889
109.94286023979458	0.0	right	65	197115
111.74275172442952	0.0	left	130	200342
113.24256833496047	0.0	right	65	203031
115.04245981959542	0.0	right	65	206258
116.64267322815373	0.0	right	65	209127
118.44256471278867	0.0	right	65	212354
120.24189843743457	0.0	left	130	215580
121.9419508840312	0.0	right	65	218628
123.74184236866614	0.0	left	130	221855
125.34149801723541	0.0	left	130	224723
126.94115366580468	0.0	left	130	227591
128.44152803632466	0.0	right	65	230281
130.2414195209596	0.0	right	65	233508
131.74123613149055	0.0	right	65	236197
133.74080569220214	0.0	right	65	239782
135.7403752529137	0.0	right	65	243367
137.54026673754868	0.0	left	130	246594
139.24031918414528	0.0	left	130	249642
140.9403716307419	0.0	right	65	252690
142.94049895144255	0.0	left	130	256276
144.44031556197348	0.0	left	130	258965
145.94013217250443	0.0	left	130	261654
147.64018461910106	0.0	right	65	264702
149.14000122963202	0.0	right	65	267391
151.13957079034358	0.0	left	130	270976
152.63938740087454	0.0	left	130	273665
154.63895696158613	0.0	left	130	277250
156.23917037014442	0.0	right	65	280119
157.73898698067538	0.0	left	130	282808
159.53887846531032	0.0	left	130	286035
161.03869507584128	0.0	right	65	288724
162.7387475224379	0.0	right	65	291772
164.33840317100714	0.0	right	65	294640
165.93861657956546	0.0	left	130	297509
167.6386690261621	0.0	left	130	300557
169.6387963468627	0.0	left	130	304143
171.43813007150862	0.0	right	65	307369
173.0383434800669	0.0	right	65	310238
175.0379130407785	0.0	left	130	313823
176.73796548737513	0.0	right	65	316871
178.53729921202103	0.0	right	65	320097
180.03767358254103	0.0	right	65	322787
181.53749019307196	0.0	right	65	325476
183.53705975378355	0.0	right	65	329061
185.53662931449514	0.0	left	130	332646
187.33652079913008	0.0	right	65	335873
189.13641228376503	0.0	right	65	339100
190.63622889429598	0.0	right	65	341789
192.33628134089258	0.0	right	65	344837
194.33585090160418	0.0	left	130	348422
196.33542046231577	0.0	left	130	352007
197.83579483283575	0.0	left	130	354697
199.3356114433667	0.0	left	130	357386
201.03566388996333	0.0	left	130	360434
202.53548050049426	0.0	right	65	363123
204.2355329470909	0.0	left	130	366171
206.23510250780248	0.0	right	65	369756
208.2352298285031	0.0	left	130	373342
209.73504643903405	0.0	left	130	376031
211.33470208760332	0.0	left	130	378899
212.83451869813427	0.0	right	65	381588
214.8346460188349	0.0	left	130	385174
216.63397974348078	0.0	right	65	388400
218.13435411400079	0.0	left	130	391090
219.83384880060837	0.0	left	130	394137
221.533901247205	0.0	left	130	397185
223.53347080791656	0.0	right	65	400770
225.33336229255153	0.0	left	130	403997
227.3329318532631	0.0	left	130	407582
228.8333062237831	0.0	right	65	410272
230.43296187235234	0.0	right	65	413140
232.43253143306393	0.0	left	130	416725
234.43265875376454	0.0	left	130	420311
236.43222831447613	0.0	right	65	423896
237.9320449250071	0.0	right	65	426585
239.53170057357636	0.0	right	65	429453
241.13191398213465	0.0	left	130	432322
242.83196642873128	0.0	right	65	435370
244.33178303926223	0.0	left	130	438059
246.33135259997383	0.0	right	65	441644
248.03140504657043	0.0	right	65	444692
250.03097460728202	0.0	right	65	448277
251.63118801584034	0.0	left	130	451146
253.6307575765519	0.0	right	65	454731
255.3302522631595	0.0	left	130	457778
256.9304656717178	0.0	left	130	460647
258.93003523242936	0.0	left	130	464232
260.52969088099866	0.0	right	65	467100
262.22974332759526	0.0	left	130	470148
264.0296348122302	0.0	right	65	473375
265.52945142276116	0.0	right	65	476064
267.0292680332921	0.0	left	130	478753
268.72932047988877	0.0	right	65	481801
270.22913709041967	0.0	right	65	484490
271.82879273898897	0.0	left	130	487358
273.6286842236239	0.0	right	65	490585
275.22833987219315	0.0	right	65	493453
276.82855328075146	0.0	right	65	496322
278.3283698912824	0.0	right	65	499011
280.02786457789	0.0	right	65	502058
282.02799189859064	0.0	right	65	505644
284.0275614593022	0.0	right	65	509229
285.52737806983316	0.0	right	65	511918
287.0271946803641	0.0	left	130	514607
288.7272471269607	0.0	right	65	517655
290.32690277553	0.0	left	130	520523
291.8267193860609	0.0	right	65	523212
293.82684670676156	0.0	right	65	526798
295.6261804314075	0.0	left	130	530024
297.3262328780041	0.0	right	65	533072
299.02628532460074	0.0	right	65	536120
300.62594097317	0.0	left	130	538988
302.22559662173927	0.0	left	130	541856
303.9256490683359	0.0	left	130	544904
305.62570151493253	0.0	left	130	547952
307.22535716350177	0.0	right	65	550820
308.92485185010935	0.0	right	65	553867
310.52506525866767	0.0	right	65	556736
312.52463481937923	0.0	right	65	560321
314.1242904679485	0.0	right	65	563189
315.8243429145451	0.0	right	65	566237
317.5243953611418	0.0	right	65	569285
319.3242868457767	0.0	left	130	572512
321.12417833041167	0.0	right	65	575739
322.9240698150466	0.0	right	65	578966
324.92363937575817	0.0	left	130	582551
326.92320893646973	0.0	left	130	586136
328.9233362571704	0.0	right	65	589722
330.92290581788194	0.0	right	65	593307
332.52256146645124	0.0	right	65	596175
334.0223780769822	0.0	left	130	598864
335.52275244750217	0.0	left	130	601554
337.22224713410975	0.0	left	130	604601
339.0221386187447	0.0	right	65	607828
340.82203010337963	0.0	right	65	611055
342.5215247899872	0.0	left	130	614102
344.02134140051817	0.0	right	65	616791
346.0214687212188	0.0	left	130	620377
347.62112436978805	0.0	right	65	623245
349.62069393049967	0.0	left	130	626830
351.12106830101965	0.0	left	130	629520
352.6208849115506	0.0	right	65	632209
354.1207015220815	0.0	left	130	634898
355.9205930067165	0.0	right	65	638125
357.92016256742806	0.0	left	130	641710
359.62021501402467	0.0	left	130	644758
361.3202674606213	0.0	right	65	647806
362.8200840711523	0.0	left	130	650495
364.81965363186384	0.0	left	130	654080
366.3194702423948	0.0	left	130	656769
367.9196836509531	0.0	left	130	659638
369.9192532116647	0.0	right	65	663223
371.41906982219564	0.0	right	65	665912
373.2189613068306	0.0	right	65	669139
375.0188527914655	0.0	left	130	672366
376.7189052380621	0.0	left	130	675414
378.2187218485931	0.0	left	130	678103
379.8183774971624	0.0	left	130	680971
381.6182689817973	0.0	right	65	684198
383.41816046643225	0.0	left	130	687425
385.4177300271438	0.0	left	130	691010
386.9181043976638	0.0	left	130	693700
388.5177600462331	0.0	left	130	696568
390.01757665676405	0.0	left	130	699257
392.0171462174756	0.0	right	65	702842
394.01727353817625	0.0	left	130	706428
395.51709014870715	0.0	right	65	709117
397.1173035572655	0.0	left	130	711986
398.81679824387305	0.0	left	130	715033
400.316614854404	0.0	right	65	717722
401.81643146493496	0.0	right	65	720411
403.6168807095589	0.0	right	65	723639
405.61645027027055	0.0	right	65	727224
407.61657759097113	0.0	left	130	730810
409.4164690756061	0.0	left	130	734037
411.11596376221365	0.0	right	65	737084
413.1155333229253	0.0	left	130	740669
414.9154248075602	0.0	left	130	743896
416.91555212826086	0.0	left	130	747482
418.5152077768301	0.0	left	130	750350
420.31509926146504	0.0	right	65	753577
422.3146688221766	0.0	right	65	757162
424.3142383828882	0.0	left	130	760747
426.0142908294848	0.0	right	65	763795
427.6139464780541	0.0	left	130	766663
429.6140737987547	0.0	left	130	770249
431.213729447324	0.0	left	130	773117
432.9137818939206	0.0	left	130	776165
434.6132765805282	0.0	left	130	779212
436.4131680651631	0.0	right	65	782439
438.1132205117598	0.0	left	130	785487
