filename	acq_time
meg/sub-mind009_ses-01_task-auditory_meg.fif	1913-01-19T15:12:34.545103Z
meg/sub-mind009_ses-01_task-index_meg.fif	1913-01-19T16:44:54.502934Z
meg/sub-mind009_ses-01_task-median_meg.fif	1913-01-19T16:15:35.882738Z
meg/sub-mind009_ses-01_task-rest_meg.fif	1913-01-19T17:11:08.564052Z
meg/sub-mind009_ses-01_task-visual_meg.fif	1913-01-19T14:44:14.483185Z
