onset	duration	trial_type	value	sample
0.16509695675610275	0.0	left	130	296
1.8651494033527285	0.0	left	130	3344
3.565201849949354	0.0	right	65	6392
5.564771410660937	0.0	right	65	9977
7.0645880211918834	0.0	left	130	12666
8.66424366976115	0.0	right	65	15534
10.264457078319456	0.0	right	65	18403
12.264026639031039	0.0	right	65	21988
14.063918123665983	0.0	left	130	25215
15.66357377223525	0.0	left	130	28083
17.663701092935874	0.0	right	65	31669
19.463034817581775	0.0	left	130	34895
21.262926302216723	0.0	right	65	38122
22.96297874881335	0.0	left	130	41170
24.462795359344295	0.0	right	65	43859
26.462364920055876	0.0	left	130	47444
28.4624922407565	0.0	right	65	51030
30.161986927364087	0.0	right	65	54077
32.16211424806471	0.0	right	65	57663
34.16168380877629	0.0	left	130	61248
35.66150041930724	0.0	right	65	63937
37.461391903942186	0.0	right	65	67164
39.26128338857713	0.0	left	130	70391
40.860939037146395	0.0	left	130	73259
42.46059468571566	0.0	right	65	76127
44.060808094273966	0.0	left	130	78996
46.06037765498555	0.0	left	130	82581
47.86026913962049	0.0	right	65	85808
49.45992478818976	0.0	right	65	88676
51.459494348901345	0.0	right	65	92261
53.259385833536285	0.0	right	65	95488
55.05927731817123	0.0	left	130	98715
56.759329764767855	0.0	right	65	101763
58.35898541333712	0.0	left	130	104631
60.158876897972064	0.0	right	65	107858
61.95876838260701	0.0	left	130	111085
63.6582630692146	0.0	right	65	114132
65.15863743973459	0.0	left	130	116822
66.85813212634217	0.0	right	65	119869
68.45834553490047	0.0	left	130	122738
70.05800118346974	0.0	left	130	125606
71.85789266810468	0.0	right	65	128833
73.45754831667395	0.0	right	65	131701
75.05776172523225	0.0	left	130	134570
77.05733128594385	0.0	right	65	138155
78.85722277057879	0.0	left	130	141382
80.65655649522469	0.0	right	65	144608
82.15693086574468	0.0	left	130	147298
84.15650042645626	0.0	left	130	150883
85.85655287305289	0.0	left	130	153931
87.85612243376447	0.0	left	130	157516
89.45577808233374	0.0	left	130	160384
91.05599149089204	0.0	right	65	163253
93.05556105160362	0.0	left	130	166838
94.65577446016194	0.0	left	130	169707
96.65534402087351	0.0	right	65	173292
98.65547134157414	0.0	right	65	176878
100.35496602818172	0.0	left	130	179925
101.85478263871266	0.0	right	65	182614
103.35459924924362	0.0	right	65	185303
104.95481265780192	0.0	left	130	188172
106.9543822185135	0.0	right	65	191757
108.55403786708277	0.0	left	130	194625
110.5541651877834	0.0	left	130	198211
112.15382083635266	0.0	left	130	201079
113.65363744688361	0.0	left	130	203768
115.15345405741455	0.0	left	130	206457
116.85350650401118	0.0	right	65	209505
118.35332311454212	0.0	left	130	212194
119.95297876311139	0.0	left	130	215062
121.95310608381202	0.0	left	130	218648
123.45292269434296	0.0	right	65	221337
124.95273930487392	0.0	right	65	224026
126.65279175147053	0.0	left	130	227074
128.15316612199052	0.0	right	65	229764
129.7528217705598	0.0	right	65	232632
131.75239133127138	0.0	left	130	236217
133.752518651972	0.0	left	130	239803
135.7520882126836	0.0	left	130	243388
137.25190482321452	0.0	left	130	246077
138.75172143374547	0.0	left	130	248766
140.75129099445707	0.0	right	65	252351
142.551182479092	0.0	left	130	255578
144.35107396372695	0.0	left	130	258805
146.35064352443854	0.0	left	130	262390
148.15053500907348	0.0	right	65	265617
149.95042649370842	0.0	right	65	268844
151.75031797834336	0.0	right	65	272071
153.5502094629783	0.0	right	65	275298
155.15042287153662	0.0	left	130	278167
156.7500785201059	0.0	left	130	281035
158.7502058408065	0.0	right	65	284621
160.7497754015181	0.0	right	65	288206
162.24959201204902	0.0	right	65	290895
164.2491615727606	0.0	right	65	294480
166.24928889346123	0.0	left	130	298066
167.8489445420305	0.0	left	130	300934
169.64883602666544	0.0	right	65	304161
171.34888847326206	0.0	right	65	307209
172.94854412183133	0.0	left	130	310077
174.5481997704006	0.0	right	65	312945
176.54832709110124	0.0	right	65	316531
178.5478966518128	0.0	right	65	320116
180.34778813644775	0.0	left	130	323343
182.04784058304438	0.0	right	65	326391
183.74733526965196	0.0	left	130	329438
185.2471518801829	0.0	left	130	332127
186.74696849071387	0.0	left	130	334816
188.34718189927216	0.0	right	65	337685
189.84699850980311	0.0	left	130	340374
191.5464931964107	0.0	right	65	343421
193.34638468104563	0.0	left	130	346648
195.14627616568058	0.0	right	65	349875
196.74593181424984	0.0	right	65	352743
198.34614522280816	0.0	right	65	355612
199.84596183333912	0.0	left	130	358301
201.54601427993575	0.0	left	130	361349
203.04583089046668	0.0	right	65	364038
204.64548653903594	0.0	right	65	366906
206.64561385973659	0.0	left	130	370492
208.44550534437153	0.0	left	130	373719
209.94532195490245	0.0	right	65	376408
211.94489151561405	0.0	right	65	379993
213.44526588613402	0.0	left	130	382683
215.14476057274163	0.0	right	65	385730
216.84481301933823	0.0	right	65	388778
218.84438258004982	0.0	left	130	392363
220.34419919058078	0.0	left	130	395052
222.14409067521572	0.0	left	130	398279
223.84414312181235	0.0	left	130	401327
225.64347684645824	0.0	right	65	404553
227.64360416715888	0.0	right	65	408139
229.64317372787045	0.0	left	130	411724
231.1429903384014	0.0	left	130	414413
232.64336470892138	0.0	right	65	417103
234.4426984335673	0.0	left	130	420329
236.14275088016393	0.0	left	130	423377
238.1423204408755	0.0	right	65	426962
239.64213705140645	0.0	left	130	429651
241.24235045996477	0.0	right	65	432520
243.0422419445997	0.0	left	130	435747
244.64189759316898	0.0	left	130	438615
246.24211100172727	0.0	left	130	441484
247.74192761225822	0.0	left	130	444173
249.3415832608275	0.0	left	130	447041
250.94179666938578	0.0	left	130	449910
252.44161327991674	0.0	left	130	452599
254.14110796652432	0.0	right	65	455646
255.94099945115926	0.0	left	130	458873
257.9411267718599	0.0	left	130	462459
259.44094338239086	0.0	right	65	465148
261.14099582898746	0.0	right	65	468196
262.8410482755841	0.0	right	65	471244
264.340864886115	0.0	left	130	473933
265.84068149664597	0.0	right	65	476622
267.3404981071769	0.0	left	130	479311
269.0405505537736	0.0	left	130	482359
270.6402062023428	0.0	left	130	485227
272.1400228128738	0.0	right	65	487916
273.739678461443	0.0	right	65	490784
275.4397309080397	0.0	right	65	493832
276.93954751857063	0.0	left	130	496521
278.5397609271289	0.0	right	65	499390
280.1394165756982	0.0	right	65	502258
281.73907222426743	0.0	right	65	505126
283.7391995449681	0.0	left	130	508712
285.23901615549903	0.0	right	65	511401
286.73883276603	0.0	left	130	514090
288.33904617458825	0.0	left	130	516959
290.13893765922325	0.0	left	130	520186
292.1385072199348	0.0	left	130	523771
293.73816286850405	0.0	right	65	526639
295.237979479035	0.0	right	65	529328
296.8381928875933	0.0	left	130	532197
298.5376875742009	0.0	left	130	535244
300.1379009827592	0.0	left	130	538113
301.93779246739416	0.0	right	65	541340
303.7376839520291	0.0	left	130	544567
305.73725351274066	0.0	left	130	548152
307.7373808334413	0.0	left	130	551738
309.3375942419996	0.0	left	130	554607
311.13748572663457	0.0	right	65	557834
312.6373023371655	0.0	right	65	560523
314.43719382180046	0.0	right	65	563750
316.2370853064354	0.0	left	130	566977
317.936579993043	0.0	right	65	570024
319.43639660357394	0.0	right	65	572713
320.9367709740939	0.0	right	65	575403
322.53642662266316	0.0	left	130	578271
324.0362432331941	0.0	left	130	580960
325.73629567979077	0.0	right	65	584008
327.73586524050233	0.0	right	65	587593
329.2356818510333	0.0	right	65	590282
331.03557333566823	0.0	left	130	593509
332.8354648203032	0.0	left	130	596736
334.83503438101474	0.0	right	65	600321
336.43469002958403	0.0	left	130	603189
338.03490343814235	0.0	left	130	606058
339.8347949227773	0.0	right	65	609285
341.53428960938487	0.0	left	130	612332
343.0341062199158	0.0	left	130	615021
344.7341586665124	0.0	left	130	618069
346.53405015114737	0.0	right	65	621296
348.13370579971667	0.0	right	65	624164
349.7333614482859	0.0	right	65	627032
351.33301709685514	0.0	left	130	629900
352.93323050541346	0.0	left	130	632769
354.63272519202104	0.0	left	130	635816
356.3327776386177	0.0	right	65	638864
357.93243328718694	0.0	left	130	641732
359.4322498977179	0.0	left	130	644421
360.93206650824885	0.0	left	130	647110
362.53227991680717	0.0	right	65	649979
364.53184947751873	0.0	right	65	653564
366.3317409621537	0.0	right	65	656791
367.83155757268463	0.0	left	130	659480
369.43121322125387	0.0	right	65	662348
371.4313405419545	0.0	left	130	665934
372.93115715248547	0.0	left	130	668623
374.93072671319703	0.0	left	130	672208
376.5303823617663	0.0	right	65	675076
378.33027384640127	0.0	left	130	678303
