onset	duration	trial_type	value	sample
9.32463149678556	0.0	left	130	16718
10.824448107316508	0.0	right	65	19407
12.824017668028091	0.0	left	130	22992
14.824144988728714	0.0	right	65	26578
16.623478713374617	0.0	right	65	29804
18.123295323905566	0.0	right	65	32493
20.123422644606187	0.0	left	130	36079
21.92331412924113	0.0	left	130	39306
23.622808815848718	0.0	left	130	42353
25.122625426379663	0.0	right	65	45042
27.122752747080288	0.0	left	130	48628
28.622569357611233	0.0	right	65	51317
30.122385968142183	0.0	right	65	54006
31.922277452777127	0.0	right	65	57233
33.92240477347775	0.0	right	65	60819
35.52206042204702	0.0	right	65	63687
37.5216299827586	0.0	left	130	67272
39.02144659328955	0.0	left	130	69961
40.82133807792449	0.0	right	65	73188
42.82090763863607	0.0	left	130	76773
44.5209600852327	0.0	left	130	79821
46.12061573380196	0.0	right	65	82689
47.82066818039859	0.0	right	65	85737
49.320484790929534	0.0	left	130	88426
50.82030140146048	0.0	left	130	91115
52.32011801199143	0.0	right	65	93804
54.020170458588055	0.0	left	130	96852
55.519987069119004	0.0	right	65	99541
57.31987855375395	0.0	left	130	102768
58.819695164284894	0.0	right	65	105457
60.519747610881524	0.0	left	130	108505
62.5193171715931	0.0	right	65	112090
64.31920865622804	0.0	right	65	115317
65.819025266759	0.0	right	65	118006
67.61891675139394	0.0	right	65	121233
69.21857239996321	0.0	right	65	124101
70.71838901049415	0.0	left	130	126790
72.21876338101414	0.0	left	130	129480
73.71857999154508	0.0	left	130	132169
75.21839660207604	0.0	left	130	134858
76.71821321260698	0.0	right	65	137547
78.71778277331856	0.0	left	130	141132
80.71791009401919	0.0	left	130	144718
82.21772670455013	0.0	left	130	147407
83.8173823531194	0.0	left	130	150275
85.51743479971603	0.0	right	65	153323
87.21692948632361	0.0	right	65	156370
88.81714289488193	0.0	left	130	159239
90.5166375814895	0.0	left	130	162286
92.11685099004781	0.0	left	130	165155
94.11642055075939	0.0	left	130	168740
95.71607619932865	0.0	left	130	171608
97.51596768396361	0.0	right	65	174835
99.01578429449455	0.0	left	130	177524
100.61543994306382	0.0	left	130	180392
102.21565335162212	0.0	left	130	183261
103.91570579821875	0.0	right	65	186309
105.4155224087497	0.0	left	130	188998
107.01517805731896	0.0	right	65	191866
108.61539146587727	0.0	left	130	194735
110.11520807640822	0.0	left	130	197424
111.8147027630158	0.0	right	65	200471
113.81483008371643	0.0	right	65	204057
115.61472156835137	0.0	left	130	207284
117.61429112906295	0.0	right	65	210869
119.61386068977454	0.0	right	65	214454
121.41375217440948	0.0	left	130	217681
123.21364365904442	0.0	left	130	220908
124.71346026957536	0.0	right	65	223597
126.71302983028696	0.0	right	65	227182
128.5129213149219	0.0	left	130	230409
130.31281279955684	0.0	right	65	233636
132.01286524615347	0.0	left	130	236684
134.01243480686506	0.0	right	65	240269
136.01200436757662	0.0	left	130	243854
138.01213168827726	0.0	left	130	247440
140.01170124898883	0.0	left	130	251025
141.6113568975581	0.0	right	65	253893
143.31140934415473	0.0	left	130	256941
145.31097890486632	0.0	right	65	260526
147.31110622556693	0.0	right	65	264112
149.31067578627852	0.0	right	65	267697
151.31024534699011	0.0	left	130	271282
152.81006195752104	0.0	left	130	273971
154.51011440411767	0.0	right	65	277019
156.01048877463765	0.0	right	65	279709
157.70998346124526	0.0	right	65	282756
159.5098749458802	0.0	left	130	285983
161.5100022665808	0.0	right	65	289569
163.5095718272924	0.0	left	130	293154
165.10922747586167	0.0	right	65	296022
166.8092799224583	0.0	left	130	299070
168.60917140709324	0.0	right	65	302297
170.30866609370082	0.0	right	65	305344
172.00871854029745	0.0	right	65	308392
173.70821322690503	0.0	left	130	311439
175.50810471153997	0.0	right	65	314666
177.50823203224058	0.0	left	130	318252
179.3075657568865	0.0	right	65	321478
180.90777916544482	0.0	left	130	324347
182.40759577597575	0.0	right	65	327036
184.10709046258333	0.0	right	65	330083
185.9069819472183	0.0	right	65	333310
187.40679855774923	0.0	right	65	335999
189.10685100434586	0.0	left	130	339047
190.70650665291512	0.0	right	65	341915
192.20632326344608	0.0	left	130	344604
193.9063757100427	0.0	left	130	347652
195.40619232057364	0.0	right	65	350341
197.0058479691429	0.0	right	65	353209
198.80573945377785	0.0	right	65	356436
200.6056309384128	0.0	right	65	359663
202.40552242304776	0.0	left	130	362890
204.005178071617	0.0	right	65	365758
206.00530539231764	0.0	right	65	369344
207.70480007892522	0.0	right	65	372391
209.70492739962583	0.0	right	65	375977
211.3045830481951	0.0	right	65	378845
212.80439965872606	0.0	left	130	381534
214.604291143361	0.0	right	65	384761
216.10410775389195	0.0	left	130	387450
217.70432116245024	0.0	left	130	390319
219.40381584905785	0.0	right	65	393366
221.0034714976271	0.0	left	130	396234
223.00359881832773	0.0	left	130	399820
224.603254466897	0.0	left	130	402688
226.30330691349363	0.0	left	130	405736
227.80312352402456	0.0	left	130	408425
229.3029401345555	0.0	left	130	411114
231.30306745525613	0.0	left	130	414700
233.10240117990205	0.0	left	130	417926
235.10252850060266	0.0	right	65	421512
236.9024199852376	0.0	left	130	424739
238.40223659576856	0.0	left	130	427428
240.1022890423652	0.0	right	65	430476
241.70194469093445	0.0	left	130	433344
243.40199713753108	0.0	left	130	436392
245.00165278610035	0.0	right	65	439260
246.70170523269695	0.0	left	130	442308
248.40175767929358	0.0	right	65	445356
250.2010914039395	0.0	left	130	448582
252.00098288857444	0.0	left	130	451809
253.80087437320938	0.0	right	65	455036
255.500926819806	0.0	right	65	458084
257.10058246837525	0.0	left	130	460952
259.10015202908687	0.0	left	130	464537
260.7003654376452	0.0	left	130	467406
262.50025692228013	0.0	left	130	470633
264.1997516088877	0.0	right	65	473680
265.799965017446	0.0	left	130	476549
267.5992987420919	0.0	right	65	479775
269.59942606279253	0.0	left	130	483361
271.3993175474275	0.0	left	130	486588
273.09881223403505	0.0	right	65	489635
274.598628844566	0.0	left	130	492324
276.59875616526665	0.0	right	65	495910
278.09857277579755	0.0	left	130	498599
279.8984642604325	0.0	left	130	501826
281.8980338211441	0.0	right	65	505411
283.8976033818557	0.0	right	65	508996
285.8977307025563	0.0	right	65	512582
287.49738635112556	0.0	left	130	515450
289.19688103773314	0.0	left	130	518497
291.1970083584338	0.0	right	65	522083
292.9968998430687	0.0	left	130	525310
294.4967164535997	0.0	right	65	527999
296.0963721021689	0.0	right	65	530867
297.7964245487656	0.0	left	130	533915
299.5963160334005	0.0	left	130	537142
301.5958855941121	0.0	left	130	540727
303.1955412426814	0.0	left	130	543595
305.19566856338196	0.0	left	130	547181
306.8951632499896	0.0	left	130	550228
308.3949798605205	0.0	left	130	552917
310.39510718122114	0.0	right	65	556503
311.9947628297904	0.0	left	130	559371
313.694257516398	0.0	left	130	562418
315.49414900103295	0.0	right	65	565645
317.19420144762955	0.0	right	65	568693
318.89369613423713	0.0	right	65	571740
320.8938234549378	0.0	right	65	575326
322.59331814154535	0.0	left	130	578373
324.19353155010367	0.0	right	65	581242
326.19310111081523	0.0	left	130	584827
327.79331451937355	0.0	left	130	587696
329.49280920598113	0.0	right	65	590743
331.4929365266818	0.0	left	130	594329
333.49250608739334	0.0	left	130	597914
335.1920007740009	0.0	left	130	600961
336.79221418255923	0.0	right	65	603830
338.2920307930902	0.0	left	130	606519
339.99152547969777	0.0	right	65	609566
341.69157792629437	0.0	left	130	612614
343.1913945368253	0.0	right	65	615303
344.6912111473563	0.0	right	65	617992
346.19102775788724	0.0	left	130	620681
347.89108020448384	0.0	left	130	623729
349.49073585305314	0.0	right	65	626597
350.9905524635841	0.0	left	130	629286
352.59076587214236	0.0	right	65	632155
354.19042152071165	0.0	left	130	635023
355.9903130053466	0.0	right	65	638250
357.49012961587755	0.0	left	130	640939
359.0903430244358	0.0	right	65	643808
360.8902345090708	0.0	right	65	647035
362.5897291956784	0.0	right	65	650082
364.3896206803133	0.0	left	130	653309
365.98983408887165	0.0	left	130	656178
367.7891678135175	0.0	left	130	659404
369.3893812220758	0.0	right	65	662273
370.8891978326068	0.0	left	130	664962
372.38901444313774	0.0	left	130	667651
374.1889059277727	0.0	left	130	670878
376.18847548848424	0.0	right	65	674463
377.8885279350809	0.0	right	65	677511
379.48818358365014	0.0	right	65	680379
381.4877531443617	0.0	left	130	683964
383.18780559095836	0.0	left	130	687012
384.9876970755933	0.0	right	65	690239
386.58735272416254	0.0	right	65	693107
388.58692228487416	0.0	left	130	696692
390.28697473147076	0.0	right	65	699740
392.0868662161057	0.0	right	65	702967
394.08699353680635	0.0	left	130	706553
395.6866491853756	0.0	left	130	709421
397.2868625939339	0.0	right	65	712290
399.08675407856884	0.0	right	65	715517
400.5865706890998	0.0	right	65	718206
402.08638729963076	0.0	left	130	720895
403.5862039101617	0.0	left	130	723584
405.08602052069267	0.0	left	130	726273
406.8859120053276	0.0	right	65	729500
408.48556765389685	0.0	left	130	732368
410.4856949745975	0.0	right	65	735954
412.08535062316673	0.0	right	65	738822
413.7854030697634	0.0	right	65	741870
415.38505871833263	0.0	right	65	744738
417.3851860390333	0.0	left	130	748324
419.08468072564085	0.0	left	130	751371
420.8845722102758	0.0	left	130	754598
422.88414177098736	0.0	right	65	758183
424.884269091688	0.0	left	130	761769
426.48392474025724	0.0	right	65	764637
427.9837413507882	0.0	right	65	767326
429.48355796131915	0.0	right	65	770015
431.2834494459541	0.0	left	130	773242
433.28301900666565	0.0	right	65	776827
434.7833933771857	0.0	right	65	779517
436.38304902575493	0.0	left	130	782385
438.0825437123625	0.0	left	130	785432
439.5829180828825	0.0	right	65	788122
441.5824876435941	0.0	right	65	791707
443.2825400901907	0.0	left	130	794755
444.9820347767983	0.0	right	65	797802
446.48185138732924	0.0	right	65	800491
447.9822257578492	0.0	right	65	803181
449.78155948249514	0.0	left	130	806407
451.7816868031958	0.0	left	130	809993
453.5815782878307	0.0	left	130	813220
455.0813948983617	0.0	right	65	815909
456.7814473449583	0.0	right	65	818957
458.78101690566984	0.0	left	130	822542
460.5809083903048	0.0	right	65	825769
462.1805640388741	0.0	right	65	828637
464.1806913595747	0.0	right	65	832223
465.8801860461823	0.0	right	65	835270
467.68007753081724	0.0	right	65	838497
469.1798941413482	0.0	right	65	841186
470.6797107518791	0.0	right	65	843875
472.17952736241006	0.0	right	65	846564
473.679343972941	0.0	right	65	849253
475.17916058347197	0.0	left	130	851942
476.67953495399195	0.0	left	130	854632
478.27919060256124	0.0	left	130	857500
479.8788462511305	0.0	left	130	860368
481.37866286166144	0.0	right	65	863057
482.8784794721924	0.0	left	130	865746
484.878606792893	0.0	right	65	869332
486.4782624414623	0.0	left	130	872200
488.47783200217384	0.0	right	65	875785
489.9782063726938	0.0	left	130	878475
491.77754009733974	0.0	left	130	881701
493.7776674180404	0.0	left	130	885287
495.3773230666096	0.0	left	130	888155
497.3768926273212	0.0	right	65	891740
499.1767841119562	0.0	right	65	894967
500.8768365585528	0.0	right	65	898015
502.37665316908374	0.0	right	65	900704
504.0761478556913	0.0	left	130	903751
505.7762003022879	0.0	left	130	906799
507.77576986299954	0.0	right	65	910384
509.7758971837001	0.0	right	65	913970
511.3755528322694	0.0	right	65	916838
512.9752084808387	0.0	left	130	919706
514.7756577254627	0.0	right	65	922934
516.2754743359936	0.0	left	130	925623
517.9749690226012	0.0	left	130	928670
519.7748605072361	0.0	right	65	931897
521.5753097518601	0.0	right	65	935125
523.3752012364951	0.0	left	130	938352
525.0746959231027	0.0	right	65	941399
526.7747483696993	0.0	right	65	944447
528.4748008162959	0.0	right	65	947495
530.2741345409418	0.0	right	65	950721
531.8743479495001	0.0	right	65	953590
533.6742394341351	0.0	left	130	956817
535.174056044666	0.0	right	65	959506
536.9733897693119	0.0	right	65	962732
538.5736031778703	0.0	right	65	965601
540.2730978644778	0.0	left	130	968648
541.7729144750087	0.0	left	130	971337
543.373127883567	0.0	right	65	974206
545.3726974442786	0.0	left	130	977791
546.8725140548096	0.0	left	130	980480
548.3723306653405	0.0	left	130	983169
550.0723831119371	0.0	right	65	986217
552.0719526726488	0.0	right	65	989802
553.8724019172728	0.0	right	65	993030
555.472057565842	0.0	right	65	995898
557.4716271265536	0.0	left	130	999483
559.0718405351118	0.0	left	130	1002352
560.6714961836811	0.0	left	130	1005220
562.6710657443928	0.0	right	65	1008805
564.4709572290277	0.0	left	130	1012032
566.2708487136626	0.0	left	130	1015259
568.2709760343632	0.0	left	130	1018845
569.7707926448942	0.0	right	65	1021534
571.57012636954	0.0	left	130	1024760
573.370017854175	0.0	left	130	1027987
575.0700703007717	0.0	left	130	1031035
576.6697259493409	0.0	left	130	1033903
578.1695425598718	0.0	left	130	1036592
579.7697559684302	0.0	left	130	1039461
581.2695725789612	0.0	left	130	1042150
582.8697859875194	0.0	right	65	1045019
584.4694416360887	0.0	left	130	1047887
586.2693331207237	0.0	left	130	1051114
