onset	duration	trial_type	value	sample
5.918391243712859	0.0	left	130	10611
7.618443690309485	0.0	right	65	13659
9.218099338878751	0.0	left	130	16527
10.918151785475377	0.0	left	130	19575
12.417968396006325	0.0	right	65	22264
14.11746308261391	0.0	right	65	25311
15.717676491172217	0.0	left	130	28180
17.217493101703162	0.0	left	130	30869
18.71786747222315	0.0	left	130	33559
20.717437032934733	0.0	right	65	37144
22.517328517569677	0.0	right	65	40371
24.017145128100626	0.0	left	130	43060
25.81703661273557	0.0	left	130	46287
27.816606173447152	0.0	right	65	49872
29.616497658082096	0.0	left	130	53099
31.116314268613046	0.0	left	130	55788
32.61613087914399	0.0	left	130	58477
34.215786527713256	0.0	left	130	61345
35.71616089823325	0.0	right	65	64035
37.41565558484083	0.0	left	130	67082
39.415782905541455	0.0	left	130	70668
41.41535246625303	0.0	left	130	74253
43.0150081148223	0.0	left	130	77121
44.71506056141893	0.0	right	65	80169
46.51495204605387	0.0	left	130	83396
48.11460769462314	0.0	left	130	86264
49.91449917925808	0.0	right	65	89491
51.914068739969665	0.0	right	65	93076
53.41444311048965	0.0	right	65	95766
55.113937797097236	0.0	right	65	98813
56.813990243693866	0.0	right	65	101861
58.81355980440544	0.0	right	65	105446
60.61345128904039	0.0	right	65	108673
62.41334277367533	0.0	right	65	111900
64.0129984222446	0.0	right	65	114768
66.01256798295618	0.0	left	130	118353
67.51238459348713	0.0	left	130	121042
69.51251191418775	0.0	left	130	124628
71.51208147489933	0.0	left	130	128213
73.21213392149596	0.0	right	65	131261
74.81178957006523	0.0	right	65	134129
76.4114452186345	0.0	right	65	136997
78.41157253933511	0.0	left	130	140583
79.91138914986607	0.0	right	65	143272
81.61088383647365	0.0	right	65	146319
83.21109724503195	0.0	right	65	149188
85.0109887296669	0.0	right	65	152415
86.51080534019785	0.0	left	130	155104
88.51037490090943	0.0	right	65	158689
90.01019151144038	0.0	right	65	161378
91.710243958037	0.0	right	65	164426
93.51013544267195	0.0	right	65	167653
95.0099520532029	0.0	left	130	170342
96.80984353783784	0.0	left	130	173569
98.60917726248374	0.0	left	130	176795
100.30922970908037	0.0	left	130	179843
102.009282155677	0.0	left	130	182891
103.50909876620794	0.0	right	65	185580
105.10875441477721	0.0	left	130	188448
106.60857102530815	0.0	left	130	191137
108.10838763583911	0.0	left	130	193826
109.60820424637005	0.0	left	130	196515
111.60833156707068	0.0	right	65	200101
113.10814817760162	0.0	left	130	202790
114.60796478813256	0.0	right	65	205479
116.60753434884415	0.0	left	130	209064
118.4074258334791	0.0	right	65	212291
119.90780020399909	0.0	left	130	214981
121.90736976471067	0.0	left	130	218566
123.40718637524161	0.0	right	65	221255
125.20707785987656	0.0	left	130	224482
126.90713030647318	0.0	left	130	227530
128.70702179110813	0.0	left	130	230757
130.50691327574307	0.0	left	130	233984
132.20640796235065	0.0	right	65	237031
133.90646040894728	0.0	left	130	240079
135.60595509555486	0.0	right	65	243126
137.20616850411318	0.0	right	65	245995
139.00550222875907	0.0	left	130	249221
140.50587659927908	0.0	right	65	251911
142.50544615999064	0.0	left	130	255496
144.30533764462558	0.0	right	65	258723
146.1046713692715	0.0	right	65	261949
147.9051206138955	0.0	right	65	265177
149.60461530050307	0.0	left	130	268224
151.10443191103403	0.0	left	130	270913
152.60424852156495	0.0	right	65	273602
154.6043758422656	0.0	right	65	277188
156.60394540297716	0.0	right	65	280773
158.4038368876121	0.0	left	130	284000
159.90365349814306	0.0	right	65	286689
161.40347010867401	0.0	right	65	289378
163.10352255527064	0.0	left	130	292426
164.60333916580157	0.0	right	65	295115
166.3033916123982	0.0	right	65	298163
168.10272533704412	0.0	left	130	301389
169.7029387456024	0.0	right	65	304258
171.40243343221	0.0	left	130	307305
173.0026468407683	0.0	left	130	310174
174.7021415273759	0.0	right	65	313221
176.40219397397252	0.0	left	130	316269
178.1016886605801	0.0	left	130	319316
180.10181598128074	0.0	left	130	322902
181.90170746591568	0.0	right	65	326129
183.60120215252326	0.0	right	65	329176
185.20141556108157	0.0	right	65	332045
187.00074928572747	0.0	left	130	335271
188.7008017323241	0.0	right	65	338319
190.30045738089336	0.0	right	65	341187
192.00050982749	0.0	left	130	344235
193.50032643802092	0.0	left	130	346924
195.4998959987325	0.0	right	65	350509
197.50002331943313	0.0	left	130	354095
199.29935704407904	0.0	left	130	357321
201.09924852871399	0.0	right	65	360548
202.79930097531062	0.0	left	130	363596
204.59919245994556	0.0	right	65	366823
206.59876202065715	0.0	left	130	370408
208.09857863118808	0.0	right	65	373097
210.09870595188872	0.0	right	65	376683
211.8980396765346	0.0	left	130	379909
213.59809212313124	0.0	left	130	382957
215.39798360776618	0.0	left	130	386184
217.19787509240112	0.0	right	65	389411
218.8973697790087	0.0	right	65	392458
220.39718638953966	0.0	left	130	395147
222.09723883613628	0.0	left	130	398195
223.7972912827329	0.0	left	130	401243
225.5966250073788	0.0	left	130	404469
227.59675232807945	0.0	right	65	408055
229.596321888791	0.0	left	130	411640
231.09613849932197	0.0	right	65	414329
232.59595510985292	0.0	left	130	417018
234.09577172038385	0.0	right	65	419707
235.69598512894217	0.0	right	65	422576
237.49531885358806	0.0	left	130	425802
239.29521033822303	0.0	left	130	429029
240.79502694875396	0.0	left	130	431718
242.7951542694546	0.0	right	65	435304
244.39480991802384	0.0	right	65	438172
246.1947014026588	0.0	left	130	441399
248.19427096337037	0.0	left	130	444984
249.894323409967	0.0	right	65	448032
251.69421489460194	0.0	right	65	451259
253.39370958120952	0.0	right	65	454306
254.89352619174048	0.0	left	130	456995
256.6934176763754	0.0	right	65	460222
258.69354499707606	0.0	left	130	463808
260.2932006456453	0.0	right	65	466676
261.8928562942146	0.0	right	65	469544
263.5929087408112	0.0	right	65	472592
265.1925643893805	0.0	left	130	475460
266.6923809999114	0.0	left	130	478149
268.69250832061203	0.0	right	65	481735
270.492399805247	0.0	right	65	484962
272.0920554538163	0.0	right	65	487830
273.7921079004129	0.0	left	130	490878
275.39176354898217	0.0	left	130	493746
276.9914191975514	0.0	right	65	496614
278.79131068218635	0.0	right	65	499841
280.2911272927173	0.0	left	130	502530
281.9911797393139	0.0	right	65	505578
283.79107122394885	0.0	right	65	508805
285.4905659105565	0.0	left	130	511852
287.1906183571531	0.0	left	130	514900
288.7902740057223	0.0	right	65	517768
290.490326452319	0.0	left	130	520816
292.48989601303055	0.0	left	130	524401
294.1893906996381	0.0	right	65	527448
296.18951802033877	0.0	left	130	531034
298.18908758105033	0.0	right	65	534619
300.189214901751	0.0	left	130	538205
301.7888705503202	0.0	left	130	541073
303.5887620349552	0.0	left	130	544300
305.2888144815518	0.0	right	65	547348
306.9888669281484	0.0	right	65	550396
308.68836161475605	0.0	right	65	553443
310.18817822528695	0.0	left	130	556132
311.688552595807	0.0	right	65	558822
313.38804728241456	0.0	left	130	561869
314.88786389294546	0.0	right	65	564558
316.3876805034764	0.0	left	130	567247
318.38780782417706	0.0	left	130	570833
319.9874634727463	0.0	right	65	573701
321.48728008327726	0.0	right	65	576390
323.1873325298739	0.0	right	65	579438
324.8868272164815	0.0	right	65	582485
326.68671870111643	0.0	left	130	585712
328.686288261828	0.0	right	65	589297
330.38634070842465	0.0	left	130	592345
332.3859102691362	0.0	right	65	595930
333.8857268796672	0.0	right	65	598619
335.6856183643021	0.0	left	130	601846
337.48550984893706	0.0	left	130	605073
339.18556229553366	0.0	left	130	608121
341.1851318562453	0.0	right	65	611706
342.88462654285286	0.0	right	65	614753
344.4848399514112	0.0	left	130	617622
346.48440951212274	0.0	right	65	621207
348.2843009967577	0.0	left	130	624434
349.9843534433543	0.0	right	65	627482
351.5840090919236	0.0	right	65	630350
353.3839005765585	0.0	right	65	633577
355.18379206119346	0.0	right	65	636804
356.88384450779006	0.0	left	130	639852
358.5833391943977	0.0	left	130	642899
360.0831558049286	0.0	right	65	645588
361.6833692134869	0.0	right	65	648457
363.18318582401787	0.0	right	65	651146
364.88268051062545	0.0	left	130	654193
366.6825719952604	0.0	left	130	657420
368.38262444185705	0.0	left	130	660468
370.0821191284646	0.0	right	65	663515
371.7821715750612	0.0	left	130	666563
373.3818272236305	0.0	right	65	669431
375.3819545443311	0.0	left	130	673017
376.88177115486207	0.0	right	65	675706
378.58126584146964	0.0	left	130	678753
380.18147925002796	0.0	right	65	681622
381.88097393663554	0.0	left	130	684669
383.8811012573362	0.0	right	65	688255
385.38091786786714	0.0	right	65	690944
387.3804874285787	0.0	right	65	694529
389.38005698929027	0.0	right	65	698114
390.9802703978486	0.0	left	130	700983
392.7796041224945	0.0	left	130	704209
394.2799784930145	0.0	right	65	706899
395.77979510354544	0.0	left	130	709588
397.3794507521147	0.0	left	130	712456
398.87926736264563	0.0	right	65	715145
400.47892301121493	0.0	left	130	718013
401.97873962174583	0.0	right	65	720702
403.47911399226587	0.0	right	65	723392
405.2784477169117	0.0	left	130	726618
407.27857503761237	0.0	right	65	730204
408.87823068618167	0.0	right	65	733072
410.57828313277827	0.0	right	65	736120
412.0780997433092	0.0	left	130	738809
413.87799122794416	0.0	left	130	742036
415.4776468765134	0.0	right	65	744904
416.97746348704436	0.0	left	130	747593
418.677515933641	0.0	left	130	750641
420.6770854943526	0.0	left	130	754226
422.17690210488354	0.0	right	65	756915
424.1764716655951	0.0	left	130	760500
425.7766850741534	0.0	left	130	763369
427.57657655878836	0.0	left	130	766596
429.0763931693193	0.0	right	65	769285
430.87572689396524	0.0	left	130	772511
432.57577934056184	0.0	left	130	775559
434.0755959510928	0.0	right	65	778248
435.57541256162375	0.0	left	130	780937
437.175068210193	0.0	left	130	783805
438.97495969482793	0.0	left	130	787032
440.77485117946287	0.0	left	130	790259
442.47490362605953	0.0	left	130	793307
444.0751170346178	0.0	left	130	796176
445.7746117212254	0.0	left	130	799223
447.37426736979467	0.0	right	65	802091
449.1741588544296	0.0	left	130	805318
450.87421130102626	0.0	right	65	808366
452.37402791155716	0.0	left	130	811055
454.3735974722688	0.0	left	130	814640
455.9738108808271	0.0	right	65	817509
457.77314460547296	0.0	right	65	820735
459.3733580140313	0.0	left	130	823604
461.37292757474285	0.0	right	65	827189
463.1728190593778	0.0	left	130	830416
464.87287150597444	0.0	right	65	833464
466.6727629906094	0.0	left	130	836691
468.2724186391786	0.0	right	65	839559
469.97191332578626	0.0	right	65	842606
471.47172993631716	0.0	left	130	845295
473.0719433448755	0.0	left	130	848164
474.57175995540643	0.0	left	130	850853
476.0715765659374	0.0	right	65	853542
477.771629012534	0.0	left	130	856590
479.57152049716893	0.0	right	65	859817
481.57109005788055	0.0	right	65	863402
483.1713034664388	0.0	left	130	866271
484.7709591150081	0.0	left	130	869139
486.57085059964305	0.0	right	65	872366
488.370742084278	0.0	left	130	875593
489.87055869480895	0.0	right	65	878282
491.4702143433782	0.0	right	65	881150
493.0698699919475	0.0	right	65	884018
494.7699224385441	0.0	left	130	887066
496.26973904907504	0.0	left	130	889755
497.86939469764434	0.0	right	65	892623
499.6692861822793	0.0	right	65	895850
501.66941350297986	0.0	right	65	899436
503.1692301135108	0.0	right	65	902125
504.8687248001184	0.0	right	65	905172
506.86885212081904	0.0	right	65	908758
508.66818584546496	0.0	left	130	911984
510.2683992540232	0.0	right	65	914853
511.7682158645542	0.0	right	65	917542
513.3678715131234	0.0	left	130	920410
515.0679239597201	0.0	right	65	923458
517.0674935204316	0.0	left	130	927043
518.6671491690009	0.0	right	65	929911
520.4670406536359	0.0	left	130	933138
521.9668572641668	0.0	right	65	935827
523.6669097107634	0.0	left	130	938875
525.2665653593327	0.0	left	130	941743
526.9666178059293	0.0	left	130	944791
528.6666702525259	0.0	left	130	947839
530.1664868630569	0.0	right	65	950528
532.1660564237685	0.0	left	130	954113
533.7657120723378	0.0	left	130	956981
535.3659254808961	0.0	right	65	959850
536.9655811294654	0.0	left	130	962718
538.4653977399963	0.0	right	65	965407
540.1654501865929	0.0	right	65	968455
541.6652667971239	0.0	left	130	971144
543.4651582817588	0.0	left	130	974371
545.2650497663938	0.0	left	130	977598
546.9645444530013	0.0	left	130	980645
548.4643610635322	0.0	right	65	983334
550.164413510129	0.0	left	130	986382
551.6642301206599	0.0	right	65	989071
553.4641216052948	0.0	right	65	992298
555.4636911660064	0.0	right	65	995883
557.163743612603	0.0	left	130	998931
559.1633131733146	0.0	right	65	1002516
560.6631297838455	0.0	right	65	1005205
562.2633431924038	0.0	right	65	1008074
564.0632346770387	0.0	left	130	1011301
565.5630512875697	0.0	right	65	1013990
567.162706936139	0.0	left	130	1016858
569.1628342568396	0.0	right	65	1020444
570.7624899054089	0.0	left	130	1023312
572.7620594661205	0.0	left	130	1026897
574.7621867868211	0.0	left	130	1030483
576.4616814734287	0.0	right	65	1033530
578.061894881987	0.0	left	130	1036399
579.8617863666219	0.0	left	130	1039626
581.3616029771529	0.0	left	130	1042315
582.9612586257222	0.0	left	130	1045183
584.7611501103571	0.0	left	130	1048410
586.2609667208881	0.0	left	130	1051099
588.2605362815996	0.0	right	65	1054684
590.0604277662345	0.0	right	65	1057911
591.5602443767655	0.0	left	130	1060600
593.1604577853238	0.0	left	130	1063469
594.9597915099697	0.0	right	65	1066695
596.4601658804897	0.0	left	130	1069385
598.2594996051356	0.0	left	130	1072611
599.859713013694	0.0	left	130	1075480
601.4593686622632	0.0	left	130	1078348
603.1594211088598	0.0	left	130	1081396
604.6592377193907	0.0	left	130	1084085
606.6588072801023	0.0	right	65	1087670
608.2584629286716	0.0	left	130	1090538
609.9585153752682	0.0	right	65	1093586
611.7584068599032	0.0	right	65	1096813
613.5582983445381	0.0	right	65	1100040
615.5578679052497	0.0	left	130	1103625
617.3577593898847	0.0	right	65	1106852
619.1576508745196	0.0	right	65	1110079
620.6574674850506	0.0	right	65	1112768
622.1572840955815	0.0	left	130	1115457
623.8573365421781	0.0	left	130	1118505
625.6572280268131	0.0	left	130	1121732
627.6567975875247	0.0	left	130	1125317
629.2564532360939	0.0	right	65	1128185
631.0563447207288	0.0	left	130	1131412
632.5561613312598	0.0	right	65	1134101
634.0559779417907	0.0	left	130	1136790
635.8558694264257	0.0	right	65	1140017
637.5559218730223	0.0	left	130	1143065
639.0557384835532	0.0	right	65	1145754
640.7552331701609	0.0	right	65	1148801
642.7553604908614	0.0	right	65	1152387
644.5552519754964	0.0	right	65	1155614
646.1549076240657	0.0	right	65	1158482
647.8549600706623	0.0	right	65	1161530
649.3547766811932	0.0	left	130	1164219
651.1546681658282	0.0	right	65	1167446
652.8541628524358	0.0	right	65	1170493
654.5542152990324	0.0	right	65	1173541
656.1538709476017	0.0	left	130	1176409
657.6536875581327	0.0	left	130	1179098
659.1535041686635	0.0	right	65	1181787
661.1536314893642	0.0	left	130	1185373
662.9535229739992	0.0	left	130	1188600
664.6530176606067	0.0	left	130	1191647
666.253231069165	0.0	right	65	1194516
668.2528006298766	0.0	right	65	1198101
669.8524562784459	0.0	right	65	1200969
671.6523477630808	0.0	left	130	1204196
673.3524002096774	0.0	left	130	1207244
675.351969770389	0.0	left	130	1210829
676.85178638092	0.0	right	65	1213518
678.4519997894782	0.0	left	130	1216387
680.2518912741132	0.0	right	65	1219614
681.8515469226825	0.0	right	65	1222482
683.8511164833941	0.0	left	130	1226067
685.350933093925	0.0	left	130	1228756
687.15082457856	0.0	right	65	1231983
688.650641189091	0.0	right	65	1234672
690.6507685097915	0.0	left	130	1238258
692.4501022344374	0.0	left	130	1241484
694.4502295551381	0.0	right	65	1245070
695.950046165669	0.0	left	130	1247759
697.5497018142382	0.0	left	130	1250627
699.0495184247692	0.0	right	65	1253316
700.5493350353001	0.0	right	65	1256005
702.1495484438585	0.0	right	65	1258874
703.9494399284935	0.0	left	130	1262101
705.7487736531393	0.0	right	65	1265327
707.3489870616976	0.0	left	130	1268196
708.8488036722285	0.0	left	130	1270885
710.8483732329402	0.0	right	65	1274470
712.3481898434711	0.0	left	130	1277159
714.0482422900677	0.0	left	130	1280207
715.8481337747027	0.0	right	65	1283434
717.6480252593376	0.0	left	130	1286661
719.1478418698686	0.0	right	65	1289350
720.7474975184379	0.0	left	130	1292218
722.2473141289688	0.0	right	65	1294907
724.2474414496694	0.0	right	65	1298493
726.0467751743154	0.0	right	65	1301719
728.046902495016	0.0	left	130	1305305
729.6465581435853	0.0	right	65	1308173
731.3466105901819	0.0	right	65	1311221
732.9462662387512	0.0	right	65	1314089
734.9458357994627	0.0	right	65	1317674
736.9459631201634	0.0	left	130	1321260
738.6454578067709	0.0	right	65	1324307
740.2451134553402	0.0	left	130	1327175
742.0450049399751	0.0	right	65	1330402
743.5448215505061	0.0	left	130	1333091
745.344713035141	0.0	left	130	1336318
746.844529645672	0.0	left	130	1339007
748.4447430542302	0.0	right	65	1341876
750.2440767788761	0.0	right	65	1345102
752.0439682635111	0.0	left	130	1348329
753.543784874042	0.0	left	130	1351018
755.2438373206387	0.0	left	130	1354066
757.2434068813502	0.0	right	65	1357651
759.0432983659852	0.0	right	65	1360878
760.5431149765161	0.0	left	130	1363567
762.343006461151	0.0	right	65	1366794
764.142897945786	0.0	right	65	1370021
765.8429503923827	0.0	right	65	1373069
767.6422841170286	0.0	left	130	1376295
769.3423365636252	0.0	right	65	1379343
770.9425499721835	0.0	right	65	1382212
772.6426024187801	0.0	left	130	1385260
774.1424190293111	0.0	right	65	1387949
775.7420746778803	0.0	left	130	1390817
777.2418912884112	0.0	left	130	1393506
778.941943735008	0.0	right	65	1396554
780.7418352196429	0.0	left	130	1399781
782.2416518301739	0.0	left	130	1402470
784.2412213908854	0.0	right	65	1406055
786.0411128755203	0.0	left	130	1409282
787.6413262840787	0.0	right	65	1412151
789.4406600087245	0.0	right	65	1415377
790.9410343792446	0.0	left	130	1418067
792.4408509897754	0.0	left	130	1420756
794.440420550487	0.0	left	130	1424341
796.4399901111987	0.0	right	65	1427926
798.4401174318992	0.0	right	65	1431512
800.0397730804685	0.0	left	130	1434380
802.0393426411802	0.0	left	130	1437965
803.6395560497384	0.0	left	130	1440834
805.2392116983077	0.0	left	130	1443702
806.9392641449043	0.0	left	130	1446750
808.7385978695502	0.0	left	130	1449976
810.3388112781086	0.0	right	65	1452845
811.9384669266777	0.0	left	130	1455713
813.4382835372087	0.0	left	130	1458402
814.9381001477396	0.0	left	130	1461091
816.4379167582706	0.0	right	65	1463780
818.1379692048672	0.0	left	130	1466828
819.6377858153982	0.0	right	65	1469517
821.3378382619949	0.0	right	65	1472565
822.9374939105641	0.0	right	65	1475433
824.437310521095	0.0	right	65	1478122
826.4374378417956	0.0	right	65	1481708
827.9372544523266	0.0	left	130	1484397
829.7371459369615	0.0	right	65	1487624
831.7367154976731	0.0	left	130	1491209
833.4367679442697	0.0	left	130	1494257
835.1362626308774	0.0	right	65	1497304
836.836315077474	0.0	right	65	1500352
838.6362065621089	0.0	right	65	1503579
840.4360980467438	0.0	right	65	1506806
842.1355927333515	0.0	left	130	1509853
843.8356451799481	0.0	right	65	1512901
845.335461790479	0.0	left	130	1515590
847.135353275114	0.0	right	65	1518817
