onset	duration	trial_type	value	sample
8.115407840544917	0.0	left	130	14550
9.915299325179861	0.0	right	65	17777
11.715190809814805	0.0	right	65	21004
13.215007420345753	0.0	left	130	23693
14.814663068915019	0.0	right	65	26561
16.314479679445967	0.0	left	130	29250
18.314607000146587	0.0	left	130	32836
20.114498484781535	0.0	right	65	36063
21.7141541333508	0.0	left	130	38931
23.514045617985744	0.0	right	65	42158
25.313937102620688	0.0	left	130	45385
27.313506663332273	0.0	left	130	48970
29.0135591099289	0.0	left	130	52018
30.71305379653648	0.0	right	65	55065
32.31326720509479	0.0	left	130	57934
34.012761891702375	0.0	right	65	60981
35.812653376337316	0.0	left	130	64208
37.312469986868265	0.0	left	130	66897
39.31203954757985	0.0	left	130	70482
41.11193103221479	0.0	left	130	73709
42.91182251684974	0.0	left	130	76936
44.412196887369724	0.0	right	65	79626
46.41176644808131	0.0	left	130	83211
48.21165793271625	0.0	right	65	86438
49.81187134127456	0.0	left	130	89307
51.41152698984383	0.0	right	65	92175
53.11157943644045	0.0	right	65	95223
54.910913161086356	0.0	right	65	98449
56.410729771617305	0.0	right	65	101138
58.210621256252246	0.0	left	130	104365
60.010512740887194	0.0	left	130	107592
61.810404225522134	0.0	left	130	110819
63.61029571015708	0.0	right	65	114046
65.11011232068803	0.0	right	65	116735
66.81016476728465	0.0	right	65	119783
68.60949849193055	0.0	left	130	123009
70.4093899765655	0.0	right	65	126236
72.10944242316212	0.0	left	130	129284
73.70909807173139	0.0	right	65	132152
75.70922539243202	0.0	right	65	135738
77.4087200790396	0.0	left	130	138785
79.40884739974022	0.0	left	130	142371
81.20818112438613	0.0	left	130	145597
83.20830844508676	0.0	right	65	149183
84.80796409365601	0.0	left	130	152051
86.30778070418697	0.0	left	130	154740
87.80759731471791	0.0	right	65	157429
89.50764976131454	0.0	right	65	160477
91.1073054098838	0.0	left	130	163345
92.60712202041475	0.0	right	65	166034
94.40701350504969	0.0	left	130	169261
96.20690498968465	0.0	right	65	172488
98.20703231038526	0.0	left	130	176074
99.90708475698189	0.0	left	130	179122
101.40690136751283	0.0	right	65	181811
102.90671797804379	0.0	left	130	184500
104.9068452987444	0.0	right	65	188086
106.7061790233903	0.0	left	130	191312
108.40623146998693	0.0	left	130	194360
110.20612295462188	0.0	left	130	197587
111.90561764122947	0.0	right	65	200634
113.70550912586441	0.0	right	65	203861
115.70563644656504	0.0	right	65	207447
117.70520600727662	0.0	right	65	211032
119.4047006938842	0.0	left	130	214079
121.40482801458482	0.0	right	65	217665
122.90464462511576	0.0	right	65	220354
124.60413931172336	0.0	right	65	223401
126.60426663242399	0.0	left	130	226987
128.20392228099325	0.0	right	65	229855
130.0038137656282	0.0	right	65	233082
132.0033833263398	0.0	right	65	236667
133.50319993687071	0.0	left	130	239356
135.10341334542903	0.0	left	130	242225
136.60322995595996	0.0	right	65	244914
138.60279951667155	0.0	right	65	248499
140.60236907738314	0.0	right	65	252084
142.40226056201809	0.0	right	65	255311
144.40294564270775	0.0	right	65	258898
146.2028371273427	0.0	left	130	262125
148.20240668805428	0.0	right	65	265710
149.80262009661257	0.0	left	130	268579
151.80218965732416	0.0	right	65	272164
153.40240306588248	0.0	right	65	275033
155.40197262659404	0.0	left	130	278618
156.901789237125	0.0	right	65	281307
158.50200264568332	0.0	right	65	284176
160.00181925621425	0.0	left	130	286865
161.70131394282183	0.0	left	130	289912
163.40136638941846	0.0	right	65	292960
165.00102203798772	0.0	right	65	295828
166.60123544654604	0.0	right	65	298697
168.40056917119193	0.0	left	130	301923
170.10062161778856	0.0	left	130	304971
171.60043822831952	0.0	right	65	307660
173.40032971295446	0.0	left	130	310887
175.40045703365507	0.0	right	65	314473
177.20034851829	0.0	left	130	317700
178.89984320489762	0.0	right	65	320747
180.59989565149425	0.0	left	130	323795
182.29939033810183	0.0	right	65	326842
184.09928182273677	0.0	left	130	330069
185.7993342693334	0.0	left	130	333117
187.49882895594098	0.0	left	130	336164
189.0990423644993	0.0	right	65	339033
190.59885897503023	0.0	right	65	341722
192.59842853574182	0.0	left	130	345307
194.19808418431109	0.0	right	65	348175
195.89813663090771	0.0	left	130	351223
197.69802811554266	0.0	right	65	354450
199.29768376411192	0.0	left	130	357318
200.99773621070855	0.0	right	65	360366
202.7976276953435	0.0	left	130	363593
204.49712238195107	0.0	left	130	366640
206.297013866586	0.0	right	65	369867
207.79683047711697	0.0	left	130	372556
209.5967219617519	0.0	left	130	375783
211.39661344638685	0.0	left	130	379010
212.99626909495612	0.0	left	130	381878
214.99639641565673	0.0	right	65	385464
