onset	duration	trial_type	value	sample
1.484757090826843	0.0	right	65	2662
3.4843266515384257	0.0	left	130	6247
5.184379098135051	0.0	right	65	9295
6.884431544731677	0.0	right	65	12343
8.684323029366622	0.0	left	130	15570
10.283978677935888	0.0	left	130	18438
12.083870162570832	0.0	right	65	21665
13.683525811140099	0.0	right	65	24533
15.483417295775043	0.0	left	130	27760
17.08307294434431	0.0	left	130	30628
18.683286352902616	0.0	right	65	33497
20.28294200147188	0.0	left	130	36365
22.082833486106825	0.0	right	65	39592
23.683046894665132	0.0	left	130	42461
25.28326030322344	0.0	right	65	45330
27.083151787858384	0.0	right	65	48557
28.78264647446597	0.0	right	65	51604
30.582537959100915	0.0	right	65	54831
32.28259040569754	0.0	right	65	57879
33.98208509230513	0.0	left	130	60926
35.98221241300575	0.0	left	130	64512
37.681707099613334	0.0	right	65	67559
39.481598584248275	0.0	left	130	70786
40.981415194779224	0.0	left	130	73475
42.68146764137585	0.0	right	65	76523
44.181284251906796	0.0	right	65	79212
45.681100862437745	0.0	right	65	81901
47.48099234707269	0.0	right	65	85128
49.18048703368027	0.0	left	130	88175
50.68030364421122	0.0	left	130	90864
52.68043096491184	0.0	right	65	94450
54.68000052562343	0.0	right	65	98035
56.479892010258375	0.0	right	65	101262
58.47946157096995	0.0	right	65	104847
60.2793530556049	0.0	right	65	108074
61.97940550220152	0.0	right	65	111122
63.77929698683647	0.0	left	130	114349
65.77886654754805	0.0	right	65	117934
67.77843610825964	0.0	right	65	121519
69.57832759289458	0.0	right	65	124746
71.07814420342552	0.0	left	130	127435
72.67835761198383	0.0	right	65	130304
74.2780132605531	0.0	right	65	133172
76.07790474518805	0.0	left	130	136399
78.07747430589963	0.0	right	65	139984
79.57729091643057	0.0	left	130	142673
81.17750432498887	0.0	left	130	145542
82.87699901159647	0.0	left	130	148589
84.47665466016574	0.0	right	65	151457
86.27654614480068	0.0	left	130	154684
88.07643762943562	0.0	right	65	157911
90.07656495013624	0.0	right	65	161497
91.57638156066719	0.0	right	65	164186
93.37627304530214	0.0	right	65	167413
95.37584260601372	0.0	left	130	170998
96.87565921654466	0.0	left	130	173687
98.6755507011796	0.0	left	130	176914
100.47544218581456	0.0	left	130	180141
102.07509783438383	0.0	left	130	183009
104.0746673950954	0.0	right	65	186594
106.07479471579603	0.0	left	130	190180
107.67500812435433	0.0	right	65	193049
109.17482473488528	0.0	left	130	195738
110.67464134541623	0.0	left	130	198427
112.27429699398549	0.0	left	130	201295
114.07418847862044	0.0	right	65	204522
115.57400508915138	0.0	right	65	207211
117.07382169968233	0.0	right	65	209900
118.87371318431728	0.0	left	130	213127
120.47336883288654	0.0	right	65	215995
122.17342127948316	0.0	left	130	219043
123.77363468804147	0.0	left	130	221912
125.57352617267642	0.0	left	130	225139
127.17318182124569	0.0	left	130	228007
128.87267650785327	0.0	left	130	231054
130.5727289544499	0.0	right	65	234102
132.27278140104653	0.0	left	130	237150
133.8724370496158	0.0	right	65	240018
135.57248949621243	0.0	left	130	243066
137.27254194280903	0.0	right	65	246114
138.97259438940566	0.0	left	130	249162
140.67208907601324	0.0	right	65	252209
142.27230248457155	0.0	left	130	255078
144.27187204528315	0.0	left	130	258663
145.8715276938524	0.0	right	65	261531
147.87165501455303	0.0	right	65	265117
149.4713106631223	0.0	left	130	267985
150.97112727365325	0.0	left	130	270674
152.7710187582882	0.0	right	65	273901
154.57091024292313	0.0	right	65	277128
156.0707268534541	0.0	right	65	279817
157.57054346398502	0.0	left	130	282506
159.5701130246966	0.0	left	130	286091
161.17088419324395	0.0	left	130	288961
162.9707756778789	0.0	right	65	292188
