onset	duration	trial_type	value	sample
5.665725968677338	0.0	right	65	10158
7.1661003391973255	0.0	left	130	12848
8.865595025804911	0.0	left	130	15895
10.665486510439855	0.0	right	65	19122
12.165303120970801	0.0	right	65	21811
13.865355567567427	0.0	left	130	24859
15.665247052202373	0.0	left	130	28086
17.464580776848276	0.0	right	65	31312
19.26447226148322	0.0	left	130	34539
21.264599582183845	0.0	left	130	38125
23.264169142895426	0.0	right	65	41710
24.763985753426375	0.0	left	130	44399
26.46348044003396	0.0	left	130	47446
28.463607760734583	0.0	right	65	51032
29.96342437126553	0.0	right	65	53721
31.563080019834796	0.0	right	65	56589
33.26313246643142	0.0	right	65	59637
34.96262715303901	0.0	right	65	62684
36.56284056159731	0.0	right	65	65553
38.2623352482049	0.0	right	65	68600
39.96238769480152	0.0	right	65	71648
41.46220430533247	0.0	left	130	74337
43.26209578996742	0.0	left	130	77564
45.06198727460236	0.0	right	65	80791
47.061556835313944	0.0	right	65	84376
48.661212483883205	0.0	left	130	87244
50.261425892441515	0.0	right	65	90113
51.761242502972465	0.0	right	65	92802
53.561133987607406	0.0	right	65	96029
55.36046771225331	0.0	left	130	99255
56.960681120811614	0.0	right	65	102124
58.460497731342564	0.0	right	65	104813
60.46006729205415	0.0	left	130	108398
62.459636852765726	0.0	right	65	111983
63.959453463296676	0.0	left	130	114672
65.45982783381666	0.0	right	65	117362
67.05948348238593	0.0	left	130	120230
68.55930009291687	0.0	left	130	122919
70.2593525395135	0.0	right	65	125967
71.75916915004446	0.0	right	65	128656
73.75873871075603	0.0	right	65	132241
75.55863019539098	0.0	left	130	135468
77.15828584396024	0.0	right	65	138336
78.85833829055687	0.0	left	130	141384
80.35815490108781	0.0	right	65	144073
82.15804638572276	0.0	right	65	147300
84.15761594643435	0.0	right	65	150885
85.65743255696529	0.0	left	130	153574
87.35748500356192	0.0	left	130	156622
88.95714065213119	0.0	right	65	159490
90.55735406068949	0.0	left	130	162359
92.55692362140107	0.0	left	130	165944
94.35681510603601	0.0	right	65	169171
95.85663171656697	0.0	right	65	171860
97.6565232012019	0.0	left	130	175087
99.65609276191348	0.0	right	65	178672
101.25574841048275	0.0	right	65	181540
102.85596181904106	0.0	right	65	184409
104.55545650564865	0.0	left	130	187456
106.55558382634928	0.0	left	130	191042
108.05540043688022	0.0	right	65	193731
110.0549699975918	0.0	left	130	197316
111.55478660812275	0.0	left	130	200005
113.0546032186537	0.0	right	65	202694
114.654816627212	0.0	right	65	205563
116.35431131381958	0.0	right	65	208610
118.05436376041621	0.0	left	130	211658
119.65401940898548	0.0	right	65	214526
121.3540718555821	0.0	right	65	217574
123.35364141629368	0.0	left	130	221159
125.05369386289031	0.0	left	130	224207
127.05326342360189	0.0	right	65	227792
128.65291907217116	0.0	right	65	230660
130.3529715187678	0.0	left	130	233708
131.85278812929874	0.0	right	65	236397
133.55284057589535	0.0	left	130	239445
135.0526571864263	0.0	right	65	242134
136.55247379695726	0.0	left	130	244823
138.2525262435539	0.0	left	130	247871
139.85218189212316	0.0	right	65	250739
141.45183754069242	0.0	right	65	253607
143.45196486139304	0.0	right	65	257193
145.0516205099623	0.0	left	130	260061
146.55143712049323	0.0	right	65	262750
148.55100668120483	0.0	left	130	266335
150.15122008976314	0.0	right	65	269204
151.85071477637072	0.0	left	130	272251
153.55076722296735	0.0	left	130	275299
155.15042287153662	0.0	right	65	278167
156.85047531813325	0.0	right	65	281215
158.35029192866418	0.0	left	130	283904
159.85010853919513	0.0	right	65	286593
161.55016098579176	0.0	left	130	289641
163.04997759632272	0.0	left	130	292330
164.7494722829303	0.0	right	65	295377
166.54936376756524	0.0	left	130	298604
168.1490194161345	0.0	left	130	301472
169.94891090076945	0.0	left	130	304699
171.54912430932777	0.0	right	65	307568
173.0489409198587	0.0	left	130	310257
175.0485104805703	0.0	right	65	313842
177.04808004128188	0.0	right	65	317427
178.84797152591682	0.0	left	130	320654
180.54802397251345	0.0	left	130	323702
182.3479154571484	0.0	right	65	326929
184.14780694178333	0.0	left	130	330156
185.64762355231426	0.0	right	65	332845
187.14799792283426	0.0	right	65	335535
188.9478894074692	0.0	right	65	338762
190.9474589681808	0.0	right	65	342347
192.44727557871173	0.0	left	130	345036
194.14732802530835	0.0	right	65	348084
195.74698367387762	0.0	right	65	350952
197.54687515851256	0.0	left	130	354179
199.3467666431475	0.0	right	65	357406
201.0462613297551	0.0	right	65	360453
202.7463137763517	0.0	left	130	363501
204.44636622294834	0.0	left	130	366549
205.9461828334793	0.0	right	65	369238
207.44599944401025	0.0	left	130	371927
209.04565509257952	0.0	left	130	374795
210.74570753917612	0.0	left	130	377843
212.54504126382204	0.0	left	130	381069
214.14525467238036	0.0	right	65	383938
216.14482423309192	0.0	right	65	387523
217.84487667968855	0.0	right	65	390571
219.6447681643235	0.0	right	65	393798
221.4441018889694	0.0	left	130	397024
222.9444762594894	0.0	right	65	399714
224.64397094609697	0.0	right	65	402761
226.14378755662793	0.0	right	65	405450
227.84384000322456	0.0	right	65	408498
229.44349565179382	0.0	right	65	411366
230.94331226232475	0.0	left	130	414055
232.9434395830254	0.0	right	65	417641
234.64293426963297	0.0	right	65	420688
236.24258991820224	0.0	left	130	423556
237.84280332676053	0.0	left	130	426425
239.54229801336814	0.0	right	65	429472
241.24235045996477	0.0	left	130	432520
242.94240290656137	0.0	right	65	435568
244.64189759316898	0.0	left	130	438615
246.1417142036999	0.0	right	65	441304
247.84176665029653	0.0	right	65	444352
249.84133621100813	0.0	left	130	447937
251.8409057717197	0.0	left	130	451522
253.3412801422397	0.0	right	65	454212
255.34084970295126	0.0	right	65	457797
257.0409021495479	0.0	left	130	460845
258.74095459614455	0.0	right	65	463893
