onset	duration	trial_type	value	sample
3.8139628050615904	0.0	right	65	6838
5.613854289696535	0.0	left	130	10065
7.113670900227482	0.0	left	130	12754
8.913562384862427	0.0	left	130	15981
10.713453869497371	0.0	left	130	19208
12.713023430208954	0.0	left	130	22793
14.41307587680558	0.0	left	130	25841
16.012731525374846	0.0	right	65	28709
17.712783971971472	0.0	left	130	31757
19.412278658579055	0.0	left	130	34804
21.41240597927968	0.0	left	130	38390
23.41197553999126	0.0	left	130	41975
24.91179215052221	0.0	right	65	44664
26.411608761053156	0.0	left	130	47353
28.011822169611463	0.0	left	130	50222
30.011391730323044	0.0	left	130	53807
31.71144417691967	0.0	right	65	56855
33.31109982548894	0.0	right	65	59723
35.010594512096525	0.0	right	65	62770
36.71064695869315	0.0	right	65	65818
38.410699405289776	0.0	left	130	68866
40.01035505385904	0.0	left	130	71734
41.810246538493985	0.0	right	65	74961
43.310063149024934	0.0	right	65	77650
45.30963270973651	0.0	right	65	81235
47.00968515633314	0.0	left	130	84283
48.50950176686408	0.0	left	130	86972
50.50962908756471	0.0	left	130	90558
52.10928473613397	0.0	right	65	93426
53.70894038470324	0.0	left	130	96294
55.50883186933819	0.0	right	65	99521
57.20888431593481	0.0	right	65	102569
58.70870092646576	0.0	left	130	105258
60.5085924111007	0.0	right	65	108485
62.20808709770829	0.0	right	65	111532
63.707903708239236	0.0	right	65	114221
65.40795615483586	0.0	right	65	117269
67.2078476394708	0.0	left	130	120496
68.90734232607839	0.0	right	65	123543
70.60739477267502	0.0	right	65	126591
72.6069643333866	0.0	left	130	130176
74.10678094391754	0.0	left	130	132865
75.9066724285525	0.0	left	130	136092
77.90735750924216	0.0	left	130	139679
79.90748482994277	0.0	right	65	143265
81.90705439065437	0.0	left	130	146850
83.60710683725098	0.0	left	130	149898
85.10692344778194	0.0	left	130	152587
86.90681493241688	0.0	left	130	155814
88.70614865706278	0.0	left	130	159040
90.30636206562109	0.0	right	65	161909
91.80617867615203	0.0	left	130	164598
93.80574823686362	0.0	left	130	168183
95.40596164542193	0.0	right	65	171052
96.90577825595287	0.0	left	130	173741
98.70566974058782	0.0	left	130	176968
100.30588314914613	0.0	right	65	179837
101.9055387977154	0.0	left	130	182705
103.90566611841601	0.0	left	130	186291
105.70555760305096	0.0	left	130	189518
107.2053742135819	0.0	left	130	192207
108.90486890018948	0.0	left	130	195254
110.5050823087478	0.0	right	65	198123
112.20457699535538	0.0	right	65	201170
113.80423264392465	0.0	right	65	204038
115.50428509052128	0.0	left	130	207086
117.00410170105222	0.0	left	130	209775
118.60431510961052	0.0	left	130	212644
120.10413172014148	0.0	left	130	215333
121.80362640674906	0.0	left	130	218380
123.50367885334569	0.0	left	130	221428
