onset	duration	trial_type	value	sample
11.115598821595851	0.0	left	130	19929
12.615415432126799	0.0	right	65	22618
14.415306916761743	0.0	right	65	25845
15.91512352729269	0.0	right	65	28534
17.615175973889315	0.0	right	65	31582
19.214831622458583	0.0	left	130	34450
20.71520599297857	0.0	right	65	37140
22.215022603509517	0.0	left	130	39829
23.9145172901171	0.0	right	65	42876
25.714408774752048	0.0	right	65	46103
27.214225385282994	0.0	right	65	48792
28.71404199581394	0.0	right	65	51481
30.414094442410565	0.0	left	130	54529
31.914468812930554	0.0	left	130	57219
33.914038373642136	0.0	left	130	60804
35.71392985827708	0.0	left	130	64031
37.313585506846344	0.0	left	130	66899
39.31371282754697	0.0	left	130	70485
41.11360431218191	0.0	right	65	73712
42.61342092271286	0.0	right	65	76401
44.11323753324381	0.0	left	130	79090
45.613054143774754	0.0	left	130	81779
47.1128707543057	0.0	left	130	84468
48.91276223894065	0.0	left	130	87695
50.91233179965223	0.0	right	65	91280
52.5119874482215	0.0	right	65	94148
54.311878932856445	0.0	right	65	97375
55.91209234141475	0.0	right	65	100244
57.91166190212633	0.0	right	65	103829
59.711553386761274	0.0	left	130	107056
61.21136999729222	0.0	right	65	109745
62.81102564586149	0.0	left	130	112613
64.8111529665621	0.0	left	130	116199
66.5106476531697	0.0	left	130	119246
68.110861061728	0.0	right	65	122115
69.61067767225894	0.0	left	130	124804
71.31073011885557	0.0	left	130	127852
73.31029967956715	0.0	left	130	131437
75.00979436617475	0.0	right	65	134484
76.51016873669474	0.0	left	130	137174
78.20966342330232	0.0	left	130	140221
79.70948003383326	0.0	left	130	142910
81.50937151846821	0.0	right	65	146137
83.30926300310315	0.0	right	65	149364
85.00931544969978	0.0	left	130	152412
86.50913206023073	0.0	left	130	155101
88.30902354486567	0.0	left	130	158328
89.80884015539662	0.0	left	130	161017
91.5083348420042	0.0	right	65	164064
93.1085482505625	0.0	left	130	166933
94.90788197520841	0.0	left	130	170159
96.90800929590904	0.0	left	130	173745
98.50766494447831	0.0	right	65	176613
100.20771739107492	0.0	left	130	179661
101.80737303964419	0.0	left	130	182529
103.30718965017515	0.0	left	130	185218
104.90740305873345	0.0	left	130	188087
106.50705870730272	0.0	right	65	190955
108.20766891388838	0.0	right	65	194004
109.70748552441933	0.0	left	130	196693
111.4069802110269	0.0	right	65	199740
113.00719361958522	0.0	right	65	202609
115.0067631802968	0.0	left	130	206194
116.60641882886607	0.0	right	65	209062
118.10623543939701	0.0	left	130	211751
120.10636276009764	0.0	right	65	215337
121.80641520669427	0.0	right	65	218385
123.80598476740585	0.0	right	65	221970
125.30580137793679	0.0	left	130	224659
126.80561798846774	0.0	left	130	227348
128.3054345989987	0.0	right	65	230037
130.30500415971028	0.0	right	65	233622
132.0050566063069	0.0	right	65	236670
133.50487321683784	0.0	left	130	239359
135.30476470147278	0.0	left	130	242586
137.30433426218437	0.0	right	65	246171
138.9045476707427	0.0	right	65	249040
140.90411723145425	0.0	right	65	252625
142.7040087160892	0.0	left	130	255852
144.20382532662015	0.0	left	130	258541
145.80348097518942	0.0	left	130	261409
147.60337245982436	0.0	right	65	264636
149.303424906421	0.0	right	65	267684
150.80324151695194	0.0	right	65	270373
152.60313300158688	0.0	left	130	273600
154.10294961211784	0.0	left	130	276289
155.80300205871444	0.0	right	65	279337
157.50249674532205	0.0	right	65	282384
159.00231335585298	0.0	right	65	285073
160.7023658024496	0.0	right	65	288121
162.7019353631612	0.0	right	65	291706
164.70150492387276	0.0	left	130	295291
166.4015573704694	0.0	left	130	298339
168.10160981706602	0.0	left	130	301387
169.60142642759698	0.0	right	65	304076
171.40131791223192	0.0	left	130	307303
172.90113452276287	0.0	right	65	309992
174.4009511332938	0.0	right	65	312681
175.90076774382476	0.0	left	130	315370
177.7006592284597	0.0	right	65	318597
179.40015391506728	0.0	right	65	321644
181.20004539970222	0.0	right	65	324871
182.80025880826054	0.0	left	130	327740
184.3999144568298	0.0	right	65	330608
186.19980594146475	0.0	right	65	333835
187.89985838806138	0.0	left	130	336883
189.59935307466895	0.0	left	130	339930
191.3992445593039	0.0	left	130	343157
192.99890020787316	0.0	right	65	346025
194.7987916925081	0.0	right	65	349252
196.39900510106642	0.0	right	65	352121
197.89882171159738	0.0	right	65	354810
199.3986383221283	0.0	right	65	357499
201.3982078828399	0.0	left	130	361084
203.3977774435515	0.0	right	65	364669
204.89759405408242	0.0	right	65	367358
206.6974855387174	0.0	right	65	370585
208.69705509942895	0.0	left	130	374170
210.39710754602558	0.0	right	65	377218
212.39667710673717	0.0	left	130	380803
214.3968044274378	0.0	right	65	384389
215.89662103796874	0.0	right	65	387078
217.8961905986803	0.0	right	65	390663
219.89631791938095	0.0	left	130	394249
221.69565164402684	0.0	right	65	397475
223.29586505258516	0.0	left	130	400344
224.89552070115442	0.0	right	65	403212
226.59557314775105	0.0	left	130	406260
228.19578655630934	0.0	right	65	409129
229.99512028095526	0.0	right	65	412355
231.49549465147524	0.0	left	130	415045
233.29538613611018	0.0	left	130	418272
234.99488082271776	0.0	left	130	421319
236.6949332693144	0.0	left	130	424367
238.29458891788366	0.0	left	130	427235
239.9946413644803	0.0	left	130	430283
241.99421092519188	0.0	left	130	433868
243.69482113177753	0.0	left	130	436917
245.3943158183851	0.0	right	65	439964
247.19420730302008	0.0	left	130	443191
249.19377686373164	0.0	right	65	446776
250.99366834836658	0.0	left	130	450003
252.6937207949632	0.0	left	130	453051
254.29337644353248	0.0	right	65	455919
255.79319305406344	0.0	right	65	458608
257.49324550066007	0.0	left	130	461656
259.293136985295	0.0	right	65	464883
260.8933503938533	0.0	right	65	467752
262.69324187848827	0.0	left	130	470979
264.69281143919983	0.0	left	130	474564
266.6923809999114	0.0	left	130	478149
268.19219761044235	0.0	left	130	480838
269.9920890950773	0.0	left	130	484065
271.69214154167395	0.0	right	65	487113
273.2917971902432	0.0	left	130	489981
274.99184963683985	0.0	left	130	493029
276.4916662473708	0.0	left	130	495718
278.1911609339784	0.0	left	130	498765
280.19128825467897	0.0	left	130	502351
281.6911048652099	0.0	right	65	505040
283.6906744259215	0.0	right	65	508625
285.6902439866331	0.0	left	130	512210
287.49013547126805	0.0	right	65	515437
289.290026955903	0.0	left	130	518664
290.78984356643394	0.0	left	130	521353
292.7894131271455	0.0	right	65	524938
294.78954044784615	0.0	left	130	528524
296.5894319324811	0.0	right	65	531751
298.2894843790777	0.0	right	65	534799
299.78930098960865	0.0	left	130	537488
301.5891924742436	0.0	right	65	540715
303.08900908477455	0.0	left	130	543404
304.8900160893876	0.0	right	65	546633
306.38983269991854	0.0	right	65	549322
307.88964931044944	0.0	right	65	552011
309.48930495901874	0.0	left	130	554879
311.088960607588	0.0	left	130	557747
312.78901305418464	0.0	right	65	560795
314.5889045388196	0.0	right	65	564022
316.08872114935053	0.0	right	65	566711
317.5885377598815	0.0	right	65	569400
319.2885902064781	0.0	right	65	572448
320.88824585504733	0.0	left	130	575316
322.3880624655783	0.0	right	65	578005
324.3876320262899	0.0	left	130	581590
325.8874486368208	0.0	right	65	584279
327.88757595752145	0.0	left	130	587865
329.48723160609075	0.0	left	130	590733
331.08688725466	0.0	right	65	593601
332.6871006632183	0.0	left	130	596470
334.68667022392987	0.0	left	130	600055
336.28632587249916	0.0	left	130	602923
337.98637831909576	0.0	left	130	605971
339.58603396766506	0.0	right	65	608839
341.3859254523	0.0	left	130	612066
343.3860527730006	0.0	right	65	615652
344.9857084215699	0.0	right	65	618520
346.48552503210084	0.0	right	65	621209
348.18557747869744	0.0	right	65	624257
349.6853940892284	0.0	left	130	626946
351.68496364993996	0.0	left	130	630531
353.4848551345749	0.0	right	65	633758
355.0845107831442	0.0	right	65	636626
356.88440226777914	0.0	right	65	639853
358.4840579163484	0.0	right	65	642721
360.2839494009833	0.0	right	65	645948
361.98400184758	0.0	left	130	648996
363.68349653418755	0.0	left	130	652043
365.18387090470753	0.0	left	130	654733
366.98320462935345	0.0	right	65	657959
368.98333195005404	0.0	left	130	661545
370.78322343468903	0.0	left	130	664772
372.28304004521993	0.0	right	65	667461
373.9825347318275	0.0	right	65	670508
375.48235134235847	0.0	right	65	673197
377.0825647509168	0.0	right	65	676066
378.78261719751345	0.0	left	130	679114
380.28243380804435	0.0	left	130	681803
382.0823252926793	0.0	right	65	685030
383.8822167773143	0.0	right	65	688257
385.88178633802585	0.0	left	130	691842
387.58183878462245	0.0	left	130	694890
389.18149443319174	0.0	right	65	697758
390.781150081761	0.0	right	65	700626
392.5810415663959	0.0	left	130	703853
394.0808581769269	0.0	right	65	706542
395.78091062352354	0.0	right	65	709590
397.3805662720928	0.0	right	65	712458
398.88038288262373	0.0	left	130	715147
400.58043532922034	0.0	right	65	718195
402.0802519397513	0.0	right	65	720884
403.88014342438623	0.0	right	65	724111
405.47979907295553	0.0	left	130	726979
407.4793686336671	0.0	left	130	730564
408.97918524419805	0.0	right	65	733253
410.9793125648987	0.0	right	65	736839
412.77920404953363	0.0	left	130	740066
414.27902066006453	0.0	right	65	742755
415.87923406862285	0.0	right	65	745624
417.67856779326877	0.0	right	65	748850
419.37862023986537	0.0	left	130	751898
421.078672686462	0.0	left	130	754946
422.67832833503127	0.0	left	130	757814
424.1781449455622	0.0	right	65	760503
425.97803643019716	0.0	left	130	763730
427.9776059909088	0.0	right	65	767315
429.97773331160937	0.0	left	130	770901
431.4775499221403	0.0	right	65	773590
433.4771194828519	0.0	right	65	777175
435.17717192944855	0.0	left	130	780223
436.6769885399795	0.0	right	65	782912
438.27664418854874	0.0	right	65	785780
439.87685759710706	0.0	left	130	788649
441.676749081742	0.0	right	65	791876
443.17656569227296	0.0	left	130	794565
444.9764571769079	0.0	left	130	797792
446.97602673761946	0.0	right	65	801377
448.6760791842161	0.0	right	65	804425
450.175895794747	0.0	left	130	807114
452.17546535545864	0.0	right	65	810699
453.9753568400936	0.0	left	130	813926
455.5750124886628	0.0	left	130	816794
457.17522589722114	0.0	right	65	819663
458.9751173818561	0.0	right	65	822890
460.774451106502	0.0	right	65	826116
462.57434259113694	0.0	right	65	829343
464.3742340757719	0.0	left	130	832570
466.1741255604068	0.0	left	130	835797
468.1736951211184	0.0	right	65	839382
469.9735866057534	0.0	left	130	842609
471.4734032162843	0.0	left	130	845298
473.0736166248426	0.0	right	65	848167
475.0731861855542	0.0	right	65	851752
477.0727557462658	0.0	left	130	855337
478.8726472309007	0.0	left	130	858564
480.8722167916123	0.0	left	130	862149
482.37259116213227	0.0	left	130	864839
484.0720858487399	0.0	right	65	867886
485.5719024592708	0.0	right	65	870575
487.1721158678291	0.0	left	130	873444
488.97200735246406	0.0	left	130	876671
490.77134107711	0.0	left	130	879897
492.5712325617449	0.0	right	65	883124
494.57135988244556	0.0	right	65	886710
496.27085456905314	0.0	left	130	889757
497.97090701564974	0.0	left	130	892805
499.97047657636136	0.0	left	130	896390
501.47029318689226	0.0	left	130	899079
503.2701846715272	0.0	left	130	902306
504.8698403200965	0.0	right	65	905174
506.5698927666931	0.0	right	65	908222
508.5694623274047	0.0	left	130	911807
510.5695896481053	0.0	right	65	915393
512.5691592088169	0.0	left	130	918978
514.1693726173752	0.0	right	65	921847
515.9692641020101	0.0	left	130	925074
517.5689197505794	0.0	left	130	927942
519.1685753991487	0.0	right	65	930810
520.9690246437726	0.0	right	65	934038
522.4688412543036	0.0	right	65	936727
523.9686578648345	0.0	right	65	939416
525.9687851855352	0.0	right	65	943002
527.9683547462467	0.0	left	130	946587
529.6684071928435	0.0	left	130	949635
531.4677409174893	0.0	right	65	952861
533.4678682381899	0.0	right	65	956447
535.2677597228248	0.0	right	65	959674
537.0676512074598	0.0	right	65	962901
539.0672207681714	0.0	right	65	966486
540.8671122528064	0.0	right	65	969713
542.4667679013756	0.0	left	130	972581
543.9665845119066	0.0	left	130	975270
545.9667118326072	0.0	right	65	978856
547.9662813933188	0.0	right	65	982441
549.9658509540303	0.0	right	65	986026
551.7657424386653	0.0	right	65	989253
553.465794885262	0.0	left	130	992301
555.1652895718695	0.0	right	65	995348
557.1654168925701	0.0	right	65	998934
559.1649864532817	0.0	left	130	1002519
560.8644811398893	0.0	right	65	1005566
562.3648555104093	0.0	left	130	1008256
564.3644250711209	0.0	right	65	1011841
565.9640807196902	0.0	right	65	1014709
567.5642941282484	0.0	left	130	1017578
569.3636278528943	0.0	left	130	1020804
571.063680299491	0.0	left	130	1023852
572.563496910022	0.0	right	65	1026541
574.2635493566186	0.0	left	130	1029589
575.9630440432261	0.0	left	130	1032636
577.5632574517845	0.0	right	65	1035505
579.562827012496	0.0	right	65	1039090
581.1624826610653	0.0	right	65	1041958
582.9623741457002	0.0	left	130	1045185
584.6624265922968	0.0	right	65	1048233
586.6619961530084	0.0	right	65	1051818
588.66156571372	0.0	right	65	1055403
590.3616181603167	0.0	left	130	1058451
592.3611877210283	0.0	left	130	1062036
594.0612401676249	0.0	right	65	1065084
596.0608097283364	0.0	right	65	1068669
597.8607012129714	0.0	left	130	1071896
599.6605926976064	0.0	left	130	1075123
601.2602483461756	0.0	right	65	1077991
602.7600649567065	0.0	right	65	1080680
604.4601174033031	0.0	left	130	1083728
606.1596120899108	0.0	right	65	1086775
607.759825498469	0.0	right	65	1089644
609.4593201850766	0.0	right	65	1092691
611.0595335936349	0.0	left	130	1095560
612.7590282802425	0.0	right	65	1098607
614.7585978409542	0.0	right	65	1102192
616.4586502875508	0.0	right	65	1105240
618.1587027341474	0.0	right	65	1108288
619.9580364587932	0.0	right	65	1111514
621.7579279434282	0.0	right	65	1114741
623.5578194280631	0.0	right	65	1117968
625.0576360385941	0.0	left	130	1120657
627.0577633592948	0.0	right	65	1124243
628.5575799698257	0.0	left	130	1126932
630.0573965803566	0.0	left	130	1129621
631.8572880649916	0.0	right	65	1132848
633.8568576257031	0.0	right	65	1136433
635.3566742362341	0.0	left	130	1139122
637.156565720869	0.0	right	65	1142349
638.7562213694383	0.0	left	130	1145217
640.3564347779966	0.0	right	65	1148086
642.0559294646042	0.0	right	65	1151133
643.5557460751352	0.0	right	65	1153822
645.1559594836934	0.0	right	65	1156691
646.8554541703011	0.0	left	130	1159738
648.5555066168977	0.0	right	65	1162786
650.0553232274286	0.0	left	130	1165475
651.8552147120636	0.0	left	130	1168702
