onset	duration	trial_type	value	sample
9.469091333947151	0.0	left	1	16977
11.268982818582096	0.0	right	2	20204
13.269110139282718	0.0	left	1	23790
14.868765787851984	0.0	right	2	26658
16.66865727248693	0.0	right	2	29885
18.467990997132834	0.0	left	1	33111
20.06820440569114	0.0	right	2	35980
21.767699092298724	0.0	right	2	39027
23.268073462818712	0.0	right	2	41717
25.267643023530294	0.0	left	1	45302
26.96713771013788	0.0	right	2	48349
28.46751208065787	0.0	right	2	51039
30.46708164136945	0.0	right	2	54624
31.966898251900396	0.0	right	2	57313
33.56711166045871	0.0	left	1	60182
35.26716410705533	0.0	right	2	63230
36.8668197556246	0.0	right	2	66098
38.86694707632522	0.0	left	1	69684
40.466602724894486	0.0	left	1	72552
42.46617228560607	0.0	right	2	76137
44.46629960630669	0.0	left	1	79723
46.265633330952596	0.0	right	2	82949
47.8658467395109	0.0	left	1	85818
49.46550238808017	0.0	left	1	88686
51.065158036649436	0.0	left	1	91554
52.56553240716942	0.0	left	1	94244
54.16518805573869	0.0	right	2	97112
55.96507954037363	0.0	left	1	100339
57.964649101085215	0.0	right	2	103924
59.56486250964352	0.0	left	1	106793
61.06467912017447	0.0	right	2	109482
62.664334768743736	0.0	left	1	112350
64.66390432945532	0.0	left	1	115935
66.26411773801362	0.0	left	1	118804
68.2636872987252	0.0	right	2	122389
70.06357878336016	0.0	left	1	125616
71.66323443192941	0.0	right	2	128484
73.66336175263004	0.0	left	1	132070
75.16317836316098	0.0	right	2	134759
76.86323080975761	0.0	left	1	137807
78.5627254963652	0.0	left	1	140854
80.16293890492351	0.0	left	1	143723
81.66275551545445	0.0	left	1	146412
83.36225020206204	0.0	right	2	149459
85.36237752276266	0.0	right	2	153045
87.06187220937025	0.0	right	2	156092
88.86176369400519	0.0	left	1	159319
90.46141934257446	0.0	left	1	162187
92.06163275113276	0.0	left	1	165056
93.66128839970203	0.0	left	1	167924
95.66141572040266	0.0	right	2	171510
97.1612323309336	0.0	right	2	174199
98.9605660555795	0.0	right	2	177425
100.46038266611045	0.0	right	2	180114
102.26027415074539	0.0	left	1	183341
103.76009076127635	0.0	right	2	186030
105.55998224591129	0.0	right	2	189257
107.35987373054623	0.0	left	1	192484
108.85969034107718	0.0	left	1	195173
110.5597427876738	0.0	left	1	198221
112.35963427230875	0.0	right	2	201448
113.95928992087802	0.0	right	2	204316
115.65934236747464	0.0	left	1	207364
117.35883705408223	0.0	right	2	210411
119.15872853871717	0.0	right	2	213638
120.95862002335211	0.0	right	2	216865
122.65867246994874	0.0	right	2	219913
124.15848908047968	0.0	left	1	222602
125.85798376708728	0.0	right	2	225649
127.35780037761822	0.0	right	2	228338
128.95801378617654	0.0	right	2	231207
130.5576694347458	0.0	right	2	234075
132.2577218813424	0.0	left	1	237123
134.05705560598832	0.0	left	1	240349
135.85694709062327	0.0	right	2	243576
137.85707441132388	0.0	left	1	247162
139.35689102185484	0.0	left	1	249851
141.35646058256643	0.0	right	2	253436
142.9561162311357	0.0	right	2	256304
144.75600771577064	0.0	left	1	259531
146.7555772764822	0.0	left	1	263116
148.55546876111717	0.0	left	1	266343
150.3553602457521	0.0	right	2	269570
152.35548756645272	0.0	right	2	273156
153.85530417698368	0.0	right	2	275845
155.45495982555295	0.0	left	1	278713
156.95477643608388	0.0	right	2	281402
158.75466792071882	0.0	right	2	284629
160.55455940535379	0.0	right	2	287856
162.35445088998873	0.0	right	2	291083
164.0539455765963	0.0	left	1	294130
165.75399802319293	0.0	left	1	297178
167.55388950782788	0.0	left	1	300405
169.55345906853947	0.0	right	2	303990
171.55302862925103	0.0	left	1	307575
173.15324203780935	0.0	right	2	310444
174.85273672441693	0.0	left	1	313491
176.45295013297525	0.0	right	2	316360
178.25228385762114	0.0	left	1	319586
179.75265822814112	0.0	right	2	322276
181.35231387671038	0.0	left	1	325144
183.15220536134535	0.0	right	2	328371
184.9520968459803	0.0	right	2	331598
186.55175249454956	0.0	left	1	334466
188.0515691050805	0.0	right	2	337155
189.55138571561145	0.0	left	1	339844
191.55095527632304	0.0	left	1	343429
193.55108259702365	0.0	right	2	347015
195.25057728363123	0.0	left	1	350062
196.85079069218955	0.0	left	1	352931
198.45044634075882	0.0	right	2	355799
200.45001590147038	0.0	right	2	359384
202.150068348067	0.0	left	1	362432
203.8495630346746	0.0	right	2	365479
205.4497764432329	0.0	right	2	368348
207.04943209180217	0.0	right	2	371216
208.54924870233313	0.0	right	2	373905
210.5488182630447	0.0	right	2	377490
212.0491926335647	0.0	left	1	380180
213.64884828213397	0.0	right	2	383048
215.64841784284553	0.0	right	2	386633
217.34847028944216	0.0	right	2	389681
219.34803985015375	0.0	left	1	393266
220.84785646068468	0.0	left	1	395955
222.34767307121564	0.0	right	2	398644
223.8474896817466	0.0	right	2	401333
225.34786405226657	0.0	left	1	404023
226.9480774608249	0.0	right	2	406892
228.44789407135582	0.0	right	2	409581
230.14738875796343	0.0	left	1	412628
231.94728024259837	0.0	left	1	415855
233.647332689195	0.0	left	1	418903
235.34682737580258	0.0	left	1	421950
237.0468798223992	0.0	left	1	424998
239.04644938311077	0.0	right	2	428583
241.0465767038114	0.0	left	1	432169
242.64623235238068	0.0	right	2	435037
244.64580191309224	0.0	right	2	438622
246.24601532165056	0.0	right	2	441491
248.0459068062855	0.0	left	1	444718
249.74540149289308	0.0	right	2	447765
251.34505714146235	0.0	right	2	450633
253.345184462163	0.0	right	2	454219
254.84500107269392	0.0	right	2	456908
256.8445706334055	0.0	left	1	460493
258.34438724393647	0.0	left	1	463182
260.1442787285714	0.0	left	1	466409
261.74393437714065	0.0	right	2	469277
263.5438258617756	0.0	right	2	472504
265.24387830837225	0.0	right	2	475552
267.0437697930072	0.0	right	2	478779
268.74326447961477	0.0	left	1	481826
270.44331692621137	0.0	left	1	484874
271.9431335367423	0.0	left	1	487563
273.5427891853116	0.0	right	2	490431
275.0431635558316	0.0	left	1	493121
276.7426582424392	0.0	right	2	496168
278.74222780315074	0.0	left	1	499753
280.5421192877857	0.0	right	2	502980
282.3420107724206	0.0	right	2	506207
284.1419022570556	0.0	left	1	509434
285.8419547036522	0.0	left	1	512482
287.8415242643638	0.0	right	2	516067
289.4417376729221	0.0	left	1	518936
291.1412323595297	0.0	right	2	521983
292.84128480612634	0.0	right	2	525031
294.5407794927339	0.0	right	2	528078
296.34067097736886	0.0	left	1	531305
298.04072342396546	0.0	right	2	534353
