onset	duration	trial_type	value	sample
8.561615831777626	0.0	right	2	15350
10.56118539248921	0.0	left	1	18935
12.160841041058475	0.0	left	1	21803
13.660657651589421	0.0	right	2	24492
15.260871060147728	0.0	right	2	27361
16.760687670678674	0.0	right	2	30050
18.76025723139026	0.0	right	2	33635
20.75982679210184	0.0	right	2	37220
22.759954112802465	0.0	left	1	40806
24.459448799410048	0.0	right	2	43853
26.259340284044992	0.0	left	1	47080
27.8595536926033	0.0	right	2	49949
29.559048379210886	0.0	left	1	52996
31.05886498974183	0.0	right	2	55685
32.858756474376776	0.0	right	2	58912
34.558808920973405	0.0	right	2	61960
36.05862553150435	0.0	left	1	64649
37.758120218111934	0.0	left	1	67696
39.358333626670245	0.0	left	1	70565
40.957989275239505	0.0	right	2	73433
42.95755883595109	0.0	right	2	77018
44.45737544648204	0.0	right	2	79707
45.957749817002025	0.0	right	2	82397
47.65724450360961	0.0	left	1	85444
49.157061114140554	0.0	right	2	88133
51.15718843484118	0.0	left	1	91719
52.75684408341045	0.0	left	1	94587
54.55673556804539	0.0	left	1	97814
56.556305128756975	0.0	right	2	101399
58.15596077732624	0.0	right	2	104267
59.75617418588455	0.0	left	1	107136
61.556065670519494	0.0	left	1	110363
63.05588228105044	0.0	left	1	113052
64.85521600569635	0.0	right	2	116278
66.55526845229296	0.0	left	1	119326
68.35515993692792	0.0	right	2	122553
70.3547294976395	0.0	right	2	126138
72.35485681834012	0.0	left	1	129724
73.85467342887107	0.0	right	2	132413
75.85424298958264	0.0	left	1	135998
77.45389863815191	0.0	left	1	138866
79.05411204671022	0.0	right	2	141735
80.75360673331781	0.0	left	1	144782
82.45365917991442	0.0	right	2	147830
84.45322874062602	0.0	left	1	151415
85.95304535115696	0.0	right	2	154104
87.95317267185759	0.0	left	1	157690
89.55282832042685	0.0	right	2	160558
91.25288076702347	0.0	right	2	163606
92.75269737755443	0.0	left	1	166295
94.3523530261237	0.0	right	2	169163
95.85216963665464	0.0	right	2	171852
97.85229695735526	0.0	right	2	175438
99.3521135678862	0.0	right	2	178127
100.95176921645547	0.0	left	1	180995
102.45158582698642	0.0	left	1	183684
104.15163827358305	0.0	right	2	186732
105.85113296019063	0.0	right	2	189779
107.65102444482558	0.0	left	1	193006
109.15084105535652	0.0	left	1	195695
110.95073253999146	0.0	left	1	198922
112.7506240246264	0.0	right	2	202149
114.55051550926136	0.0	left	1	205376
116.25001019586894	0.0	right	2	208423
117.85022360442724	0.0	right	2	211292
119.54971829103484	0.0	left	1	214339
121.54928785174641	0.0	left	1	217924
123.0496622222664	0.0	right	2	220614
124.54947883279735	0.0	right	2	223303
126.24897351940493	0.0	left	1	226350
127.84918692796325	0.0	right	2	229219
129.54868161457082	0.0	right	2	232266
131.54880893527144	0.0	right	2	235852
133.54837849598303	0.0	right	2	239437
135.1480341445523	0.0	right	2	242305
