onset	duration	trial_type	value	sample
16.823714549440297	0.0	right	2	30163
18.823284110151878	0.0	left	1	33748
20.422939758721146	0.0	left	1	36616
22.023153167279453	0.0	left	1	39485
24.023280487980074	0.0	right	2	43071
25.72277517458766	0.0	left	1	46118
27.222591785118606	0.0	left	1	48807
28.822805193676913	0.0	left	1	51676
30.5222998802845	0.0	left	1	54723
32.32219136491944	0.0	right	2	57950
34.02224381151607	0.0	right	2	60998
36.021813372227655	0.0	left	1	64583
37.72186581882428	0.0	left	1	67631
39.72143537953586	0.0	left	1	71216
41.221251990066804	0.0	right	2	73905
42.82090763863607	0.0	right	2	76773
44.5209600852327	0.0	right	2	79821
46.52052964594428	0.0	right	2	83406
48.32042113057923	0.0	right	2	86633
50.02047357717585	0.0	right	2	89681
51.5202901877068	0.0	left	1	92370
53.22034263430342	0.0	left	1	95418
55.219912195015006	0.0	left	1	99003
56.919964641611635	0.0	left	1	102051
58.619459328219214	0.0	left	1	105098
60.119275938750164	0.0	right	2	107787
62.119403259450785	0.0	left	1	111373
63.71905890802005	0.0	right	2	114241
65.518950392655	0.0	right	2	117468
67.11860604122427	0.0	right	2	120336
68.71826168979354	0.0	left	1	123204
70.71838901049415	0.0	left	1	126790
72.31804465906342	0.0	left	1	129658
73.81841902958341	0.0	right	2	132348
75.61775275422931	0.0	right	2	135574
77.31780520082593	0.0	left	1	138622
78.9174608493952	0.0	left	1	141490
80.41727745992615	0.0	right	2	144179
82.11732990652277	0.0	right	2	147227
83.61714651705373	0.0	right	2	149916
85.61727383775434	0.0	right	2	153502
87.21692948632361	0.0	left	1	156370
89.21705680702424	0.0	left	1	159956
90.8167124555935	0.0	left	1	162824
92.51620714220108	0.0	right	2	165871
94.21625958879771	0.0	right	2	168919
95.81591523736698	0.0	right	2	171787
97.61580672200192	0.0	left	1	175014
99.11562333253286	0.0	left	1	177703
100.71583674109118	0.0	left	1	180572
102.21565335162212	0.0	left	1	183261
104.01554483625706	0.0	left	1	186488
105.51536144678802	0.0	left	1	189177
107.01517805731896	0.0	left	1	191866
108.8150695419539	0.0	right	2	195093
110.5145642285615	0.0	right	2	198140
112.01438083909244	0.0	right	2	200829
113.51419744962338	0.0	right	2	203518
115.31408893425834	0.0	right	2	206745
117.31365849496991	0.0	left	1	210330
119.31378581567054	0.0	left	1	213916
120.9134414642398	0.0	left	1	216784
122.61349391083643	0.0	left	1	219832
124.61306347154802	0.0	right	2	223417
126.21271912011727	0.0	left	1	226285
127.81293252867559	0.0	right	2	229154
129.31274913920652	0.0	right	2	231843
131.3123186999181	0.0	left	1	235428
133.01237114651474	0.0	left	1	238476
134.612026795084	0.0	right	2	241344
136.61215411578462	0.0	left	1	244930
138.3116488023922	0.0	right	2	247977
140.01170124898883	0.0	left	1	251025
141.51151785951978	0.0	left	1	253714
143.31140934415473	0.0	right	2	256941
145.31153666485537	0.0	left	1	260527
147.01103135146295	0.0	right	2	263574
149.0106009121745	0.0	right	2	267159
151.01072823287515	0.0	right	2	270745
152.8106197175101	0.0	right	2	273972
154.41027536607936	0.0	right	2	276840
156.2101668507143	0.0	right	2	280067
157.80982249928357	0.0	left	1	282935
159.41003590784186	0.0	left	1	285804
161.00969155641113	0.0	right	2	288672
162.8095830410461	0.0	right	2	291899
164.5096354876427	0.0	right	2	294947
166.5092050483543	0.0	left	1	298532
168.20869973496187	0.0	left	1	301579
169.9087521815585	0.0	right	2	304627
171.40856879208945	0.0	right	2	307316
173.00822444065872	0.0	right	2	310184
174.80811592529366	0.0	right	2	313411
176.5081683718903	0.0	right	2	316459
178.00798498242122	0.0	left	1	319148
179.50780159295218	0.0	left	1	321837
181.2078540395488	0.0	right	2	324885
182.80750968811807	0.0	right	2	327753
184.60740117275301	0.0	left	1	330980
186.6069707334646	0.0	right	2	334565
188.30702318006124	0.0	right	2	337613
189.80683979059216	0.0	left	1	340302
191.40649543916143	0.0	right	2	343170
193.00670884771975	0.0	left	1	346039
194.8066003323547	0.0	right	2	349266
196.30641694288565	0.0	left	1	351955
197.90607259145492	0.0	right	2	354823
199.60612503805152	0.0	right	2	357871
201.10594164858247	0.0	right	2	360560
202.8059940951791	0.0	left	1	363608
204.30581070571006	0.0	left	1	366297
205.90546635427933	0.0	right	2	369165
207.9050359149909	0.0	right	2	372750
209.60508836158752	0.0	left	1	375798
211.30514080818415	0.0	left	1	378846
213.10447453283004	0.0	right	2	382072
214.604291143361	0.0	left	1	384761
216.10410775389195	0.0	right	2	387450
217.80416020048858	0.0	left	1	390498
219.50421264708518	0.0	right	2	393546
221.30410413172015	0.0	left	1	396773
222.90375978028942	0.0	left	1	399641
224.5034154288587	0.0	left	1	402509
226.10362883741698	0.0	right	2	405378
227.70328448598625	0.0	right	2	408246
229.2031010965172	0.0	left	1	410935
230.90315354311383	0.0	left	1	413983
232.5028091916831	0.0	left	1	416851
234.30270067631804	0.0	right	2	420078
235.80251728684897	0.0	right	2	422767
237.80208684756056	0.0	left	1	426352
239.6019783321955	0.0	right	2	429579
241.30203077879213	0.0	right	2	432627
243.00208322538876	0.0	right	2	435675
244.70157791199634	0.0	left	1	438722
246.30179132055466	0.0	left	1	441591
248.1016828051896	0.0	left	1	444818
249.60149941572053	0.0	right	2	447507
251.4013909003555	0.0	right	2	450734
252.90120751088642	0.0	right	2	453423
254.600702197494	0.0	left	1	456470
256.2009156060523	0.0	right	2	459339
258.00080709068726	0.0	left	1	462566
259.70030177729484	0.0	left	1	465613
261.69987133800646	0.0	left	1	469198
263.69999865870705	0.0	left	1	472784
265.69956821941867	0.0	right	2	476369
267.69913778013023	0.0	right	2	479954
269.1989543906612	0.0	left	1	482643
270.69932876118116	0.0	left	1	485333
272.4992202458161	0.0	left	1	488560
274.49934756651675	0.0	left	1	492146
276.4989171272283	0.0	right	2	495731
278.29880861186325	0.0	left	1	498958
280.2983781725748	0.0	right	2	502543
282.09826965720976	0.0	right	2	505770
283.89816114184475	0.0	right	2	508997
285.497816790414	0.0	left	1	511865
287.49794411111463	0.0	left	1	515451
288.99776072164553	0.0	left	1	518140
290.59797413020385	0.0	right	2	521009
292.29746881681143	0.0	right	2	524056
294.2975961375121	0.0	left	1	527642
295.89725178608137	0.0	right	2	530510
297.39706839661227	0.0	left	1	533199
298.8968850071432	0.0	right	2	535888
300.69677649177817	0.0	right	2	539115
302.1965931023091	0.0	right	2	541804
303.8966455489058	0.0	left	1	544852
305.3964621594367	0.0	right	2	547541
307.09595684604426	0.0	right	2	550588
309.0960841667449	0.0	left	1	554174
310.6957398153142	0.0	right	2	557042
312.69530937602576	0.0	left	1	560627
314.6954366967264	0.0	right	2	564213
316.394931383334	0.0	right	2	567260
317.89474799386494	0.0	right	2	569949
319.6946394784999	0.0	left	1	573176
321.3946919250965	0.0	left	1	576224
323.09418661170406	0.0	left	1	579271
324.59456098222404	0.0	left	1	581961
326.2940556688316	0.0	right	2	585008
328.09394715346656	0.0	right	2	588235
329.89383863810156	0.0	left	1	591462
331.4934942866708	0.0	right	2	594330
333.29338577130574	0.0	right	2	597557
334.9934382179024	0.0	right	2	600605
336.4932548284333	0.0	right	2	603294
337.99307143896425	0.0	right	2	605983
339.79240516361017	0.0	left	1	609209
341.7925324843108	0.0	right	2	612795
343.39218813288005	0.0	right	2	615663
345.09224057947665	0.0	left	1	618711
346.69189622804595	0.0	right	2	621579
348.2915518766152	0.0	right	2	624447
350.29167919731583	0.0	right	2	628033
351.8913348458851	0.0	right	2	630901
353.5913872924817	0.0	right	2	633949
355.5909568531933	0.0	right	2	637534
357.29100929978995	0.0	right	2	640582
359.2905788605015	0.0	left	1	644167
360.79039547103247	0.0	left	1	646856
362.78996503174403	0.0	left	1	650441
364.289781642275	0.0	left	1	653130
366.08967312690993	0.0	right	2	656357
367.68988653546825	0.0	left	1	659226
369.6894560961798	0.0	left	1	662811
371.28966950473813	0.0	left	1	665680
373.08900322938405	0.0	right	2	668906
374.888894714019	0.0	right	2	672133
376.5889471606156	0.0	left	1	675181
378.5885167213272	0.0	right	2	678766
380.18873012988547	0.0	right	2	681635
381.8882248164931	0.0	left	1	684682
383.48843822505137	0.0	left	1	687551
385.488007785763	0.0	right	2	691136
387.48757734647455	0.0	right	2	694721
389.2874688311095	0.0	left	1	697948
391.28703839182106	0.0	right	2	701533
392.8872518003794	0.0	left	1	704402
394.6871432850143	0.0	right	2	707629
396.1869598955453	0.0	left	1	710318
397.6867765060762	0.0	right	2	713007
399.3862711926838	0.0	left	1	716054
400.8866455632038	0.0	right	2	718744
402.4863012117731	0.0	left	1	721612
404.1863536583697	0.0	right	2	724660
405.68617026890064	0.0	left	1	727349
407.4860617535356	0.0	right	2	730576
409.18555644014316	0.0	left	1	733623
410.9854479247781	0.0	left	1	736850
412.5851035733474	0.0	left	1	739718
414.285156019944	0.0	left	1	742766
415.8848116685133	0.0	right	2	745634
417.5848641151099	0.0	left	1	748682
419.38475559974484	0.0	left	1	751909
420.98441124831413	0.0	right	2	754777
422.48422785884503	0.0	left	1	757466
424.08444126740335	0.0	left	1	760335
425.78393595401093	0.0	right	2	763382
427.38414936256925	0.0	left	1	766251
429.3837189232808	0.0	right	2	769836
431.08377136987747	0.0	right	2	772884
432.88422061450143	0.0	right	2	776112
434.583715301109	0.0	left	1	779159
436.58328486182063	0.0	left	1	782744
438.0831014723516	0.0	left	1	785433
439.58347584287156	0.0	right	2	788123
441.0832924534025	0.0	right	2	790812
442.5831090639334	0.0	right	2	793501
444.38300054856836	0.0	left	1	796728
445.8828171590993	0.0	right	2	799417
447.3826337696303	0.0	left	1	802106
449.1825252542652	0.0	left	1	805333
450.8820199408728	0.0	left	1	808380
452.4816755894421	0.0	left	1	811248
454.1817280360387	0.0	left	1	814296
455.68210240655867	0.0	right	2	816986
457.38159709316625	0.0	right	2	820033
459.0816495397629	0.0	left	1	823081
460.68130518833215	0.0	right	2	825949
462.1811217988631	0.0	left	1	828638
463.98101328349804	0.0	left	1	831865
465.6810657300947	0.0	right	2	834913
467.68063529080626	0.0	right	2	838498
469.1804519013372	0.0	left	1	841187
470.98034338597216	0.0	left	1	844414
472.9799129466837	0.0	left	1	847999
474.77980443131867	0.0	left	1	851226
476.5796959159536	0.0	left	1	854453
478.27974836255027	0.0	left	1	857501
480.0796398471852	0.0	left	1	860728
481.67929549575445	0.0	left	1	863596
483.67886505646607	0.0	right	2	867181
485.178681666997	0.0	left	1	869870
486.7788950755553	0.0	right	2	872739
488.27871168608624	0.0	left	1	875428
489.7785282966172	0.0	left	1	878117
491.57841978125214	0.0	left	1	881344
493.17807542982143	0.0	right	2	884212
494.7777310783907	0.0	right	2	887080
496.4777835249873	0.0	left	1	890128
498.17783597158393	0.0	right	2	893176
500.1774055322955	0.0	right	2	896761
501.97729701693044	0.0	left	1	899988
503.676791703538	0.0	left	1	903035
505.67691902423866	0.0	left	1	906621
507.6764885849502	0.0	right	2	910206
509.2761442335195	0.0	left	1	913074
511.07603571815446	0.0	left	1	916301
512.5758523286854	0.0	left	1	918990
514.575979649386	0.0	left	1	922576
516.075796259917	0.0	left	1	925265
518.0753658206286	0.0	left	1	928850
519.6750214691979	0.0	left	1	931718
521.2752348777561	0.0	left	1	934587
522.7750514882871	0.0	right	2	937276
524.3747071368564	0.0	right	2	940144
526.1745986214913	0.0	left	1	943371
527.6744152320223	0.0	right	2	946060
529.6739847927338	0.0	right	2	949645
531.6741121134345	0.0	left	1	953231
533.3741645600311	0.0	left	1	956279
534.9738202086003	0.0	left	1	959147
536.5734758571696	0.0	right	2	962015
538.5736031778703	0.0	left	1	965601
540.0734197884011	0.0	left	1	968290
542.0729893491127	0.0	right	2	971875
543.7730417957093	0.0	right	2	974923
545.3726974442786	0.0	right	2	977791
547.0727498908752	0.0	left	1	980839
548.772802337472	0.0	left	1	983887
550.7723718981835	0.0	right	2	987472
552.2721885087144	0.0	right	2	990161
553.7720051192454	0.0	right	2	992850
555.472057565842	0.0	left	1	995898
556.9718741763729	0.0	left	1	998587
558.7717656610079	0.0	right	2	1001814
560.5716571456428	0.0	right	2	1005041
562.0714737561738	0.0	left	1	1007730
563.7709684427814	0.0	left	1	1010777
565.5708599274163	0.0	left	1	1014004
567.5709872481169	0.0	right	2	1017590
569.1706428966862	0.0	right	2	1020458
570.6704595072172	0.0	right	2	1023147
572.4703509918521	0.0	left	1	1026374
574.0700066404213	0.0	left	1	1029242
575.8704558850453	0.0	right	2	1032470
577.3702724955763	0.0	left	1	1035159
579.3698420562879	0.0	left	1	1038744
581.1697335409228	0.0	right	2	1041971
583.1693031016343	0.0	left	1	1045556
585.169430422335	0.0	right	2	1049142
586.9687641469809	0.0	right	2	1052368
588.7686556316158	0.0	left	1	1055595
590.4687080782124	0.0	right	2	1058643
591.9685246887434	0.0	right	2	1061332
593.5681803373127	0.0	left	1	1064200
595.3680718219476	0.0	left	1	1067427
596.8678884324786	0.0	left	1	1070116
598.5679408790752	0.0	left	1	1073164
600.0677574896062	0.0	right	2	1075853
601.8676489742411	0.0	right	2	1079080
603.367465584772	0.0	left	1	1081769
605.3675929054726	0.0	left	1	1085355
607.1674843901076	0.0	left	1	1088582
608.6673010006385	0.0	right	2	1091271
610.2669566492078	0.0	left	1	1094139
611.9670090958044	0.0	left	1	1097187
613.966578656516	0.0	right	2	1100772
615.766470141151	0.0	left	1	1103999
617.5663616257859	0.0	left	1	1107226
619.2658563123936	0.0	right	2	1110273
621.0657477970285	0.0	right	2	1113500
623.06531735774	0.0	right	2	1117085
625.0654446784407	0.0	right	2	1120671
626.6651003270099	0.0	left	1	1123539
628.6646698877215	0.0	left	1	1127124
630.2648832962798	0.0	left	1	1129993
631.7646999068107	0.0	right	2	1132682
633.2645165173417	0.0	right	2	1135371
634.9640112039493	0.0	left	1	1138418
636.4643855744692	0.0	left	1	1141108
638.1638802610769	0.0	right	2	1144155
640.1634498217885	0.0	left	1	1147740
641.6638241923084	0.0	left	1	1150430
643.1636408028394	0.0	right	2	1153119
644.863135489447	0.0	right	2	1156166
646.8632628101476	0.0	right	2	1159752
648.8628323708592	0.0	right	2	1163337
650.6627238554942	0.0	right	2	1166564
652.3627763020908	0.0	left	1	1169612
654.3623458628024	0.0	left	1	1173197
656.3619154235139	0.0	left	1	1176782
658.1618069081488	0.0	left	1	1180009
659.9616983927838	0.0	left	1	1183236
661.9612679534954	0.0	right	2	1186821
663.5614813620537	0.0	right	2	1189690
665.2609760486613	0.0	left	1	1192737
667.0608675332962	0.0	right	2	1195964
668.8607590179312	0.0	left	1	1199191
670.8603285786428	0.0	left	1	1202776
672.4610997471901	0.0	right	2	1205646
673.9609163577211	0.0	left	1	1208335
675.760807842356	0.0	left	1	1211562
677.7609351630566	0.0	left	1	1215148
679.3605908116259	0.0	right	2	1218016
681.0600854982334	0.0	left	1	1221063
683.0602128189341	0.0	left	1	1224649
684.8601043035691	0.0	left	1	1227876
686.4597599521383	0.0	left	1	1230744
687.9595765626692	0.0	right	2	1233433
689.7594680473042	0.0	right	2	1236660
691.3591236958734	0.0	right	2	1239528
693.359251016574	0.0	left	1	1243114
695.3593783372747	0.0	right	2	1246700
697.1587120619206	0.0	right	2	1249926
699.1588393826213	0.0	left	1	1253512
701.1584089433328	0.0	left	1	1257097
703.1579785040444	0.0	right	2	1260682
704.7581919126027	0.0	left	1	1263551
706.5580833972376	0.0	right	2	1266778
708.1577390458069	0.0	right	2	1269646
709.8577914924035	0.0	right	2	1272694
711.8573610531151	0.0	left	1	1276279
713.6572525377501	0.0	right	2	1279506
715.3573049843467	0.0	left	1	1282554
716.956960632916	0.0	left	1	1285422
718.6570130795126	0.0	right	2	1288470
720.4569045641475	0.0	right	2	1291697
