onset	duration	trial_type	value	sample
8.022261922375089	0.0	right	65	14383
9.522636292895076	0.0	right	65	17073
11.022452903426023	0.0	left	130	19762
12.52226951395697	0.0	left	130	22451
14.222321960553597	0.0	left	130	25499
16.021655685199498	0.0	left	130	28725
17.721708131796124	0.0	left	130	31773
19.72127769250771	0.0	left	130	35358
21.221094303038655	0.0	right	65	38047
23.22122162373928	0.0	right	65	41633
24.721038234270225	0.0	right	65	44322
26.321251642828532	0.0	left	130	47191
28.02074632943612	0.0	left	130	50238
30.02087365013674	0.0	right	65	53824
32.02044321084832	0.0	left	130	57409
33.82033469548327	0.0	right	65	60636
35.81990425619485	0.0	left	130	64221
37.319720866725795	0.0	left	130	66910
38.819537477256745	0.0	right	65	69599
40.41975088581505	0.0	left	130	72468
42.119245572422635	0.0	right	65	75515
44.11881513313422	0.0	left	130	79100
45.619189503654205	0.0	left	130	81790
47.31868419026179	0.0	left	130	84837
48.918897598820095	0.0	right	65	87706
50.91846715953168	0.0	left	130	91291
52.41828377006263	0.0	right	65	93980
53.91810038059357	0.0	left	130	96669
55.71799186522852	0.0	left	130	99896
57.417486551836106	0.0	left	130	102943
59.11753899843273	0.0	left	130	105991
61.11710855914431	0.0	left	130	109576
63.117235879844934	0.0	right	65	113162
64.61705249037588	0.0	left	130	115851
66.31654717698346	0.0	right	65	118898
68.11643866161842	0.0	right	65	122125
70.11656598231903	0.0	left	130	125711
71.81606066892662	0.0	left	130	128758
73.41627407748493	0.0	right	65	131627
74.91609068801587	0.0	left	130	134316
76.41590729854683	0.0	left	130	137005
77.91572390907777	0.0	left	130	139694
79.6157763556744	0.0	left	130	142742
81.6170191963531	0.0	left	130	146330
83.61658875706468	0.0	left	130	149915
85.61615831777627	0.0	right	65	153500
87.21637172633457	0.0	right	65	156369
88.91586641294215	0.0	left	130	159416
90.51552206151142	0.0	left	130	162284
92.21557450810805	0.0	left	130	165332
93.71539111863899	0.0	right	65	168021
95.41544356523562	0.0	right	65	171069
97.1149382518432	0.0	right	65	174116
98.61475486237416	0.0	right	65	176805
100.61488218307477	0.0	right	65	180391
102.21453783164404	0.0	left	130	183259
103.91459027824067	0.0	left	130	186307
105.61408496484825	0.0	left	130	189354
107.4139764494832	0.0	left	130	192581
108.91379306001414	0.0	right	65	195270
110.41360967054509	0.0	right	65	197959
112.0138230791034	0.0	right	65	200828
113.51363968963435	0.0	left	130	203517
115.51376701033497	0.0	right	65	207103
117.31310073498088	0.0	left	130	210329
119.0131531815775	0.0	left	130	213377
120.61280883014676	0.0	left	130	216245
122.31286127674339	0.0	right	65	219293
123.91251692531266	0.0	right	65	222161
125.41289129583264	0.0	right	65	224851
126.9127079063636	0.0	left	130	227540
128.6122025929712	0.0	left	130	230587
130.3122550395678	0.0	left	130	233635
131.91191068813706	0.0	left	130	236503
133.9120380088377	0.0	left	130	240089
135.61153269544528	0.0	right	65	243136
137.41142418008022	0.0	left	130	246363
139.4109937407918	0.0	right	65	249948
141.41112106149242	0.0	right	65	253534
143.21101254612736	0.0	right	65	256761
144.81066819469663	0.0	right	65	259629
146.3104848052276	0.0	right	65	262318
148.01053725182422	0.0	right	65	265366
149.81042873645916	0.0	left	130	268593
151.41008438502843	0.0	right	65	271461
153.109579071636	0.0	left	130	274508
154.70979248019432	0.0	left	130	277377
156.20960909072525	0.0	right	65	280066
157.80926473929452	0.0	left	130	282934
159.4089203878638	0.0	right	65	285802
161.20881187249873	0.0	left	130	289029
163.20893919319937	0.0	left	130	292615
164.90843387980695	0.0	right	65	295662
166.60848632640358	0.0	left	130	298710
168.20814197497285	0.0	right	65	301578
170.2077115356844	0.0	right	65	305163
171.80792494424273	0.0	left	130	308032
173.30774155477368	0.0	left	130	310721
175.10763303940863	0.0	left	130	313948
176.90752452404357	0.0	left	130	317175
178.50718017261283	0.0	right	65	320043
180.20723261920946	0.0	left	130	323091
182.20680217992103	0.0	right	65	326676
183.70661879045198	0.0	left	130	329365
185.7067461111526	0.0	right	65	332951
187.30640175972187	0.0	left	130	335819
188.80621837025282	0.0	right	65	338508
190.60610985488776	0.0	right	65	341735
192.4060013395227	0.0	right	65	344962
194.20589282415764	0.0	right	65	348189
196.00578430879258	0.0	right	65	351416
197.7052789954002	0.0	right	65	354463
199.20509560593112	0.0	right	65	357152
200.80530901448944	0.0	left	130	360021
202.60520049912438	0.0	right	65	363248
204.305252945721	0.0	right	65	366296
205.80506955625196	0.0	right	65	368985
207.6049610408869	0.0	left	130	372212
209.30445572749449	0.0	right	65	375259
210.80427233802544	0.0	right	65	377948
212.80439965872606	0.0	right	65	381534
214.304216269257	0.0	left	130	384223
216.10410775389195	0.0	left	130	387450
217.60392436442288	0.0	right	65	390139
219.10374097495384	0.0	right	65	392828
220.6035575854848	0.0	right	65	395517
222.30305227209237	0.0	left	130	398564
223.9032656806507	0.0	left	130	401433
225.90283524136225	0.0	right	65	405018
227.7027267259972	0.0	right	65	408245
229.7022962867088	0.0	right	65	411830
231.7024236074094	0.0	right	65	415416
233.701993168121	0.0	left	130	419001
235.40204561471762	0.0	left	130	422049
237.1015403013252	0.0	left	130	425096
238.60135691185616	0.0	left	130	427785
240.60148423255677	0.0	left	130	431371
242.4013757171917	0.0	left	130	434598
244.4009452779033	0.0	right	65	438183
245.90076188843426	0.0	left	130	440872
247.4005784989652	0.0	left	130	443561
249.10063094556182	0.0	right	65	446609
250.60044755609277	0.0	left	130	449298
252.40033904072772	0.0	right	65	452525
254.3999086014393	0.0	left	130	456110
256.1998000860742	0.0	right	65	459337
257.7994557346435	0.0	right	65	462205
259.4995081812401	0.0	right	65	465253
261.1990028678477	0.0	right	65	468300
262.89905531444435	0.0	left	130	471348
264.8986248751559	0.0	left	130	474933
266.89875219585656	0.0	right	65	478519
268.6980859205025	0.0	left	130	481745
270.29829932906074	0.0	right	65	484614
271.7981159395917	0.0	right	65	487303
273.397771588161	0.0	right	65	490171
275.19766307279593	0.0	right	65	493398
276.6974796833269	0.0	left	130	496087
278.29713533189613	0.0	right	65	498955
279.89734874045445	0.0	right	65	501824
281.3971653509854	0.0	right	65	504513
282.99682099955464	0.0	right	65	507381
284.7967124841896	0.0	right	65	510608
286.3963681327589	0.0	right	65	513476
