onset	duration	trial_type	value	sample
7.0277758619151856	0.0	right	65	12600
8.72782830851181	0.0	right	65	15648
10.327483957081077	0.0	left	130	18516
12.12737544171602	0.0	left	130	21743
13.627192052246969	0.0	right	65	24432
15.127008662777916	0.0	left	130	27121
17.1265782234895	0.0	left	130	30706
18.926469708124444	0.0	left	130	33933
20.926039268836025	0.0	left	130	37518
22.92616658953665	0.0	right	65	41104
24.426540960056638	0.0	left	130	43794
26.42611052076822	0.0	right	65	47379
28.125605207375806	0.0	left	130	50426
29.92549669201075	0.0	left	130	53653
31.425313302541696	0.0	right	65	56342
33.225204787176644	0.0	left	130	59569
34.725021397707586	0.0	right	65	62258
36.725148718408214	0.0	left	130	65844
38.72471827911979	0.0	left	130	69429
40.32437392768906	0.0	left	130	72297
42.02442637428568	0.0	left	130	75345
43.52424298481663	0.0	left	130	78034
45.02405959534758	0.0	right	65	80723
47.02362915605916	0.0	left	130	84308
49.023756476759786	0.0	right	65	87894
50.523573087290735	0.0	right	65	90583
52.223067773898315	0.0	left	130	93630
53.722884384429264	0.0	right	65	96319
55.723011705129885	0.0	right	65	99905
57.323225113688196	0.0	right	65	102774
58.82304172421914	0.0	right	65	105463
60.622933208854086	0.0	right	65	108690
62.42226693349999	0.0	left	130	111916
63.922641304019976	0.0	left	130	114606
65.52229695258924	0.0	left	130	117474
67.32218843722418	0.0	right	65	120701
68.82200504775514	0.0	right	65	123390
70.52205749435176	0.0	left	130	126438
72.22155218095935	0.0	left	130	129485
74.02144366559429	0.0	left	130	132712
75.72149611219092	0.0	right	65	135760
77.32115176076019	0.0	right	65	138628
79.12104324539513	0.0	right	65	141855
80.7206988939644	0.0	left	130	144723
82.32035454253366	0.0	left	130	147591
84.02040698913028	0.0	right	65	150639
85.72045943572691	0.0	left	130	153687
87.32011508429618	0.0	right	65	156555
89.01960977090376	0.0	right	65	159602
90.71966221750039	0.0	right	65	162650
92.51955370213533	0.0	right	65	165877
94.1192093507046	0.0	right	65	168745
95.61958372122459	0.0	right	65	171435
97.41891744587049	0.0	right	65	174661
99.21936669049447	0.0	right	65	177889
101.21893625120606	0.0	left	130	181474
102.81914965976436	0.0	left	130	184343
104.51864434637194	0.0	right	65	187390
106.51877166707257	0.0	left	130	190976
108.21826635368016	0.0	right	65	194023
109.91831880027678	0.0	left	130	197071
111.91788836098837	0.0	left	130	200656
113.51754400955762	0.0	left	130	203524
115.11775741811594	0.0	right	65	206393
117.11732697882752	0.0	left	130	209978
118.91721846346246	0.0	right	65	213205
120.51687411203173	0.0	left	130	216073
122.31732335665572	0.0	left	130	219301
123.81713996718666	0.0	right	65	221990
125.51663465379426	0.0	right	65	225037
127.0164512643252	0.0	left	130	227726
129.01657858502583	0.0	right	65	231312
130.6162342335951	0.0	right	65	234180
132.31628668019172	0.0	right	65	237228
134.1156204048376	0.0	left	130	240454
135.71583381339593	0.0	left	130	243323
137.4153285000035	0.0	left	130	246370
139.41545582070412	0.0	left	130	249956
140.91527243123508	0.0	left	130	252645
142.51492807980435	0.0	right	65	255513
144.11458372837362	0.0	right	65	258381
145.7147971369319	0.0	left	130	261250
147.51468862156685	0.0	right	65	264477
149.51425818227844	0.0	left	130	268062
151.21431062887507	0.0	left	130	271110
153.01364435352096	0.0	right	65	274336
154.61385776207928	0.0	left	130	277205
156.31335244868686	0.0	right	65	280252
158.1132439333218	0.0	right	65	283479
159.91313541795677	0.0	left	130	286706
161.61318786455337	0.0	right	65	289754
163.31268255116098	0.0	right	65	292801
164.91289595971926	0.0	left	130	295670
166.61239064632684	0.0	right	65	298717
168.4122821309618	0.0	left	130	301944
170.1123345775584	0.0	right	65	304992
172.11190413827	0.0	right	65	308577
173.91179562290495	0.0	right	65	311804
175.51200903146326	0.0	right	65	314673
177.3119005160982	0.0	left	130	317900
178.81171712662916	0.0	left	130	320589
180.6116086112641	0.0	right	65	323816
182.21126425983337	0.0	right	65	326684
183.7110808703643	0.0	left	130	329373
185.41113331696093	0.0	right	65	332421
187.1106280035685	0.0	left	130	335468
188.71084141212683	0.0	right	65	338337
190.21065802265778	0.0	left	130	341026
191.81031367122705	0.0	left	130	343894
193.8098832319386	0.0	right	65	347479
195.50993567853524	0.0	right	65	350527
197.0097522890662	0.0	right	65	353216
198.60940793763547	0.0	left	130	356084
200.20962134619376	0.0	left	130	358953
202.20919090690535	0.0	left	130	362538
203.7090075174363	0.0	right	65	365227
205.50889900207125	0.0	right	65	368454
207.1085546506405	0.0	left	130	371322
208.60837126117144	0.0	right	65	374011
210.30842370776807	0.0	left	130	377059
212.30799326847966	0.0	right	65	380644
214.30812058918028	0.0	left	130	384230
216.10801207381522	0.0	right	65	387457
217.60782868434617	0.0	right	65	390146
219.40772016898111	0.0	right	65	393373
221.00737581755038	0.0	right	65	396241
222.60703146611965	0.0	left	130	399109
224.6071587868203	0.0	right	65	402695
226.60672834753186	0.0	left	130	406280
228.30678079412849	0.0	right	65	409328
229.80659740465944	0.0	left	130	412017
231.60648888929438	0.0	right	65	415244
233.30598357590196	0.0	right	65	418291
235.1058750605369	0.0	left	130	421518
237.1054446212485	0.0	right	65	425103
239.1055719419491	0.0	left	130	428689
240.70522759051838	0.0	left	130	431557
242.20504420104933	0.0	right	65	434246
244.20517152174995	0.0	left	130	437832
245.7049881322809	0.0	right	65	440521
247.5043218569268	0.0	right	65	443747
249.30421334156173	0.0	left	130	446974
251.30434066226238	0.0	left	130	450560
252.8041572727933	0.0	left	130	453249
254.8037268335049	0.0	right	65	456834
256.8032963942165	0.0	right	65	460419
258.60318787885143	0.0	right	65	463646
260.60331519955207	0.0	right	65	467232
262.60288476026363	0.0	left	130	470817
264.4027762448986	0.0	right	65	474044
266.2021099695445	0.0	right	65	477270
267.9021624161411	0.0	right	65	480318
269.9017319768527	0.0	left	130	483903
271.70162346148766	0.0	left	130	487130
273.5015149461226	0.0	right	65	490357
275.2015673927192	0.0	right	65	493405
277.0009011173651	0.0	left	130	496631
278.5012754878851	0.0	left	130	499321
280.50084504859666	0.0	right	65	502906
282.10050069716596	0.0	left	130	505774
283.7007141057243	0.0	left	130	508643
285.5006055903592	0.0	right	65	511870
287.30049707499415	0.0	left	130	515097
288.8003136855251	0.0	left	130	517786
290.7998832462367	0.0	left	130	521371
292.29969985676763	0.0	right	65	524060
294.0995913414026	0.0	right	65	527287
295.7996437879992	0.0	left	130	530335
297.29946039853013	0.0	right	65	533024
298.7992770090611	0.0	right	65	535713
300.4993294556577	0.0	left	130	538761
302.2986631803036	0.0	left	130	541987
303.8988765888619	0.0	right	65	544856
305.49853223743116	0.0	right	65	547724
307.09818788600046	0.0	right	65	550592
308.6984012945588	0.0	left	130	553461
310.298056943128	0.0	right	65	556329
311.9981093897247	0.0	left	130	559377
313.4979260002556	0.0	left	130	562066
314.99774261078653	0.0	left	130	564755
316.59795601934485	0.0	left	130	567624
318.29745070595243	0.0	left	130	570671
319.89766411451075	0.0	left	130	573540
321.49731976308	0.0	right	65	576408
322.99713637361094	0.0	left	130	579097
324.99670593432256	0.0	right	65	582682
326.99683325502315	0.0	left	130	586268
328.4966498655541	0.0	right	65	588957
330.2959835902	0.0	right	65	592183
331.9960360367966	0.0	right	65	595231
333.59624944535494	0.0	right	65	598100
335.1959050939242	0.0	left	130	600968
336.8953997805318	0.0	right	65	604015
338.8955271012324	0.0	left	130	607601
340.895096661944	0.0	left	130	611186
342.4953100705023	0.0	right	65	614055
343.99512668103324	0.0	right	65	616744
345.6946213676408	0.0	right	65	619791
347.29483477619914	0.0	right	65	622660
348.7946513867301	0.0	left	130	625349
350.39430703529933	0.0	left	130	628217
352.094359481896	0.0	right	65	631265
353.69401513046523	0.0	right	65	634133
355.1938317409962	0.0	left	130	636822
356.99372322563113	0.0	left	130	640049
358.99329278634275	0.0	left	130	643634
360.69334523293935	0.0	left	130	646682
362.6929147936509	0.0	right	65	650267
364.2925704422202	0.0	right	65	653135
365.7929448127402	0.0	right	65	655825
367.29276142327114	0.0	right	65	658514
368.7925780338021	0.0	left	130	661203
370.79214759451366	0.0	left	130	664788
372.2919642050446	0.0	right	65	667477
373.9920166516412	0.0	right	65	670525
375.79190813627616	0.0	left	130	673752
377.5912418609221	0.0	left	130	676978
379.09161623144206	0.0	left	130	679668
380.890949956088	0.0	right	65	682894
382.69139920071194	0.0	left	130	686122
384.29105484928124	0.0	left	130	688990
386.2911821699818	0.0	left	130	692576
387.7909987805128	0.0	right	65	695265
389.7905683412244	0.0	right	65	698850
391.790695661925	0.0	right	65	702436
393.5900293865709	0.0	left	130	705662
395.2900818331675	0.0	right	65	708710
397.0899733178025	0.0	left	130	711937
399.08954287851407	0.0	right	65	715522
400.78959532511067	0.0	left	130	718570
402.38925097367996	0.0	right	65	721438
404.38937829438055	0.0	left	130	725024
405.98903394294985	0.0	right	65	727892
407.4888505534808	0.0	right	65	730581
409.28874203811574	0.0	left	130	733808
411.0886335227507	0.0	right	65	737035
412.6882891713199	0.0	left	130	739903
414.48818065595486	0.0	right	65	743130
416.1876753425625	0.0	right	65	746177
417.78788875112076	0.0	left	130	749046
419.2877053616517	0.0	right	65	751735
420.887361010221	0.0	right	65	754603
422.68725249485595	0.0	left	130	757830
424.38730494145256	0.0	left	130	760878
426.08679962806013	0.0	left	130	763925
427.68701303661845	0.0	right	65	766794
429.68658259733	0.0	right	65	770379
431.48647408196496	0.0	left	130	773606
433.1859687685726	0.0	right	65	776653
434.68634313909257	0.0	right	65	779343
436.4862346237275	0.0	right	65	782570
438.08589027229675	0.0	left	130	785438
439.7859427188934	0.0	left	130	788486
441.58527644353927	0.0	left	130	791712
443.3851679281742	0.0	right	65	794939
445.08522037477087	0.0	right	65	797987
446.78471506137845	0.0	right	65	801034
448.7848423820791	0.0	left	130	804620
450.78441194279065	0.0	left	130	808205
452.3840675913599	0.0	right	65	811073
453.9842809999182	0.0	left	130	813942
