onset	duration	trial_type	value	sample
13.998102444959159	0.0	right	2	25097
15.997672005670742	0.0	left	1	28682
17.997799326371364	0.0	right	2	32268
19.597454974940632	0.0	left	1	35136
21.297507421537258	0.0	right	2	38184
22.797324032068204	0.0	right	2	40873
24.396979680637468	0.0	right	2	43741
26.097032127234094	0.0	left	1	46789
27.596848737765043	0.0	left	1	49478
29.29690118436167	0.0	left	1	52526
31.29647074507325	0.0	left	1	56111
33.296040305784835	0.0	right	2	59696
35.095931790419776	0.0	right	2	62923
36.695587438989044	0.0	left	1	65791
38.695714759689665	0.0	left	1	69377
40.29537040825893	0.0	left	1	72245
41.8950260568282	0.0	left	1	75113
43.395400427348186	0.0	left	1	77803
45.39496998805977	0.0	right	2	81388
47.09446467466736	0.0	left	1	84435
49.09459199536798	0.0	left	1	88021
50.694247643937246	0.0	left	1	90889
52.39430009053387	0.0	right	2	93937
54.39386965124545	0.0	left	1	97522
56.39343921195704	0.0	right	2	101107
57.89381358247702	0.0	right	2	103797
59.59330826908461	0.0	left	1	106844
61.19352167764291	0.0	left	1	109713
63.1930912383545	0.0	left	1	113298
64.89258592496208	0.0	right	2	116345
66.4927993335204	0.0	right	2	119214
67.99261594405134	0.0	right	2	121903
69.79250742868628	0.0	left	1	125130
71.39216307725555	0.0	right	2	127998
72.99181872582481	0.0	left	1	130866
74.59203213438312	0.0	right	2	133735
76.19168778295239	0.0	right	2	136603
77.89174022954901	0.0	left	1	139651
79.39155684007996	0.0	left	1	142340
81.39112640079153	0.0	left	1	145925
83.19157564541553	0.0	right	2	149153
85.1911452061271	0.0	left	1	152738
87.19127252682773	0.0	left	1	156324
89.19084208753931	0.0	left	1	159909
90.69065869807027	0.0	left	1	162598
92.39071114466688	0.0	right	2	165646
94.19060262930184	0.0	left	1	168873
96.19017219001341	0.0	left	1	172458
97.89022463661004	0.0	left	1	175506
99.58971932321762	0.0	left	1	178553
101.18993273177593	0.0	right	2	181422
102.68974934230688	0.0	left	1	184111
104.48964082694182	0.0	right	2	187338
105.98945743747277	0.0	left	1	190027
107.78934892210772	0.0	left	1	193254
109.4888436087153	0.0	left	1	196301
111.28873509335024	0.0	left	1	199528
112.7885517038812	0.0	right	2	202217
114.3887651124395	0.0	left	1	205086
116.38833467315108	0.0	right	2	208671
118.38790423386266	0.0	right	2	212256
120.18779571849761	0.0	left	1	215483
121.98768720313255	0.0	right	2	218710
123.68718188974013	0.0	right	2	221757
125.48707337437509	0.0	right	2	224984
127.4872006950757	0.0	left	1	228570
129.18669538168328	0.0	left	1	231617
130.8867478282799	0.0	left	1	234665
132.58680027487654	0.0	left	1	237713
134.1864559234458	0.0	left	1	240581
135.98634740808075	0.0	right	2	243808
137.7862388927157	0.0	left	1	247035
139.5855726173616	0.0	left	1	250261
141.28562506395824	0.0	right	2	253309
142.98567751055486	0.0	left	1	256357
144.5853331591241	0.0	left	1	259225
146.38522464375907	0.0	right	2	262452
147.98488029232834	0.0	right	2	265320
149.58509370088663	0.0	left	1	268189
151.38442742553255	0.0	left	1	271415
152.88480179605253	0.0	right	2	274105
154.38461840658348	0.0	right	2	276794
156.38418796729505	0.0	right	2	280379
157.884004577826	0.0	right	2	283068
159.48421798638432	0.0	left	1	285937
161.1837126729919	0.0	left	1	288984
162.78336832156117	0.0	left	1	291852
164.38358173011946	0.0	right	2	294721
165.98323737868873	0.0	right	2	297589
167.78312886332367	0.0	right	2	300816
169.58302034795864	0.0	left	1	304043
171.08283695848957	0.0	left	1	306732
173.08240651920116	0.0	left	1	310317
174.8822980038361	0.0	right	2	313544
176.38211461436705	0.0	left	1	316233
177.98232802292534	0.0	left	1	319102
179.68182270953292	0.0	left	1	322149
181.28203611809124	0.0	left	1	325018
183.28160567880283	0.0	left	1	328603
184.9811003654104	0.0	right	2	331650
186.78099185004535	0.0	left	1	334877
188.2808084605763	0.0	left	1	337566
190.28093578127692	0.0	right	2	341152
192.28050534198852	0.0	right	2	344737
194.28007490270008	0.0	right	2	348322
195.8802883112584	0.0	right	2	351191
197.68017979589334	0.0	right	2	354418
199.48007128052828	0.0	left	1	357645
201.47964084123987	0.0	left	1	361230
203.07929648980914	0.0	left	1	364098
204.77934893640577	0.0	left	1	367146
206.47884362301335	0.0	left	1	370193
207.9786602335443	0.0	left	1	372882
209.67871268014093	0.0	left	1	375930
211.47860416477587	0.0	left	1	379157
213.27849564941081	0.0	left	1	382384
214.77831225994174	0.0	left	1	385073
216.2781288704727	0.0	left	1	387762
218.07802035510764	0.0	left	1	390989
219.87791183974258	0.0	right	2	394216
221.47756748831185	0.0	right	2	397084
223.47713704902344	0.0	left	1	400669
225.27702853365838	0.0	right	2	403896
226.977080980255	0.0	left	1	406944
228.77697246488995	0.0	left	1	410171
230.5768639495249	0.0	left	1	413398
232.17651959809416	0.0	left	1	416266
234.1766469187948	0.0	left	1	419852
235.87614160540238	0.0	right	2	422899
237.576194051999	0.0	right	2	425947
239.2762464985956	0.0	left	1	428995
240.87645990715393	0.0	left	1	431864
242.5759545937615	0.0	left	1	434911
244.37584607839645	0.0	right	2	438138
246.37541563910804	0.0	left	1	441723
247.875232249639	0.0	right	2	444412
249.37560662015898	0.0	right	2	447102
251.1749403448049	0.0	left	1	450328
252.8749927914015	0.0	left	1	453376
254.37480940193245	0.0	right	2	456065
256.374378962644	0.0	right	2	459650
257.87475333316405	0.0	left	1	462340
259.57424801977163	0.0	right	2	465387
261.27430046636823	0.0	left	1	468435
263.2738700270798	0.0	left	1	472020
264.77368663761075	0.0	right	2	474709
